194566, 2
194589, 0
194660, 1
194681, 0
194704, 0
194727, 0
194776, 1
194845, 1
194868, 0
194891, 0
195010, 2
195031, 0
195054, 0
195077, 0
195098, 0
195121, 0
195144, 0
195213, 1
195234, 0
195257, 0
195309, 1
195332, 0
195355, 0
195406, 1
195429, 0
195498, 1
195616, 2
195688, 1
195709, 0
195812, 2
195882, 1
195933, 1
195956, 0
196130, 4
196151, 0
196174, 0
196197, 0
196220, 0
196243, 0
196312, 1
196335, 0
196405, 1
196428, 0
196449, 0
196472, 0
196495, 0
196518, 0
196541, 0
196564, 0
196587, 0
196689, 2
196712, 0
196813, 2
196834, 0
196907, 1
196930, 0
196999, 1
197022, 0
197045, 0
197068, 0
197091, 0
197142, 1
197163, 0
197186, 0
197255, 1
197376, 2
197397, 0
197420, 0
197471, 1
197524, 1
197575, 1
197674, 2
197726, 1
197749, 0
197802, 1
197900, 2
198000, 2
198119, 2
198142, 0
198193, 1
198293, 2
198314, 0
198337, 0
198388, 1
198438, 1
198461, 0
198484, 0
198507, 0
198530, 0
198553, 0
198576, 0
198645, 1
198668, 0
198691, 0
198714, 0
198783, 1
198804, 0
198878, 1
198899, 0
198922, 0
198973, 1
199075, 2
199124, 1
199147, 0
199170, 0
199193, 0
199216, 0
199285, 1
199336, 1
199359, 0
199410, 1
199431, 0
199454, 0
199575, 2
199647, 1
199670, 0
199693, 0
199716, 0
199814, 2
199885, 1
199908, 0
199931, 0
199954, 0
199977, 0
200000, 0
200023, 0
200046, 0
200069, 0
200140, 1
200191, 1
200260, 1
200283, 0
200306, 0
200329, 0
200352, 0
200375, 0
200398, 0
200421, 0
200474, 1
200497, 0
200618, 2
200737, 2
200813, 1
200965, 3
201036, 1
201059, 0
201082, 0
201153, 1
201176, 0
201199, 0
201270, 1
201293, 0
201314, 0
201337, 0
201360, 0
201460, 2
201483, 0
201506, 0
201578, 1
201601, 0
201624, 0
201744, 2
201767, 0
201788, 0
201860, 1
201883, 0
201934, 1
202053, 2
202076, 0
202097, 0
202120, 0
202143, 0
202194, 1
202215, 0
202238, 0
202289, 1
202312, 0
202335, 0
202358, 0
202427, 1
202450, 0
202473, 0
202496, 0
202519, 0
202542, 0
202593, 1
202645, 1
202668, 0
202691, 0
202814, 2
202865, 1
202886, 0
202939, 1
203039, 2
203062, 0
203085, 0
203204, 2
203225, 0
203248, 0
203271, 0
203322, 1
203345, 0
203396, 1
203448, 1
203471, 0
203494, 0
203517, 0
203540, 0
203591, 1
203612, 0
203663, 1
203686, 0
203709, 0
203732, 0
203781, 1
203804, 0
203827, 0
203876, 1
203899, 0
203922, 0
204094, 3
204117, 0
204140, 0
204161, 0
204234, 1
204287, 1
204338, 1
204361, 0
204432, 1
204455, 0
204478, 0
204547, 1
204619, 1
204668, 1
204691, 0
204714, 0
204765, 1
204788, 0
204811, 0
204834, 0
204857, 0
204926, 1
204949, 0
204972, 0
205090, 2
205113, 0
205136, 0
205187, 1
205210, 0
205259, 1
205310, 1
205333, 0
205356, 0
205377, 0
205400, 0
205451, 1
205522, 1
205574, 1
205597, 0
205620, 0
205737, 3
205760, 0
205827, 1
205979, 3
206002, 0
206025, 0
206046, 0
206069, 0
206222, 3
206245, 0
206317, 1
206340, 0
206391, 1
206414, 0
206437, 0
206460, 0
206483, 0
206506, 0
206527, 0
206550, 0
206573, 0
206596, 0
206619, 0
206642, 0
206665, 0
206688, 0
206711, 0
206734, 0
206757, 0
206780, 0
206803, 0
206824, 0
206946, 2
206969, 0
206992, 0
207015, 0
207099, 2
207122, 0
207241, 2
207264, 0
207315, 1
207338, 0
207361, 0
207384, 0
207436, 1
207459, 0
207482, 0
207503, 0
207526, 0
207549, 0
207621, 1
207766, 3
207885, 2
207969, 2
208042, 1
208189, 3
208212, 0
208235, 0
208309, 1
208330, 0
208428, 2
208449, 0
208472, 0
208495, 0
208516, 0
208618, 2
208641, 0
208693, 1
208808, 3
208831, 0
208854, 0
208877, 0
208900, 0
208923, 0
208974, 1
209046, 1
209069, 0
209120, 1
209173, 1
209194, 0
209217, 0
209240, 0
209338, 2
209405, 1
209428, 0
209451, 0
209474, 0
209495, 0
209518, 0
209541, 0
209564, 0
209615, 1
209668, 1
209689, 0
209743, 1
209794, 1
209815, 0
209838, 0
209861, 0
209884, 0
210015, 3
210038, 0
210134, 2
210157, 0
210180, 0
210203, 0
210254, 1
210277, 0
210300, 0
210396, 2
210419, 0
210566, 3
210687, 2
210759, 1
210834, 1
210857, 0
210878, 0
210948, 1
210971, 0
211023, 1
211074, 1
211097, 0
211118, 0
211188, 1
211335, 3
211406, 1
211429, 0
211513, 2
211534, 0
211557, 0
211580, 0
211603, 0
211673, 1
211803, 3
211876, 1
211974, 2
212048, 1
212071, 0
212094, 0
212196, 2
212247, 1
212268, 0
212321, 1
212344, 0
212411, 1
212434, 0
212457, 0
212604, 3
212627, 0
212748, 2
212771, 0
212794, 0
212817, 0
212838, 0
212861, 0
212884, 0
212953, 1
212976, 0
212999, 0
213022, 0
213073, 1
213096, 0
213147, 1
213170, 0
213193, 0
213262, 1
213285, 0
213355, 1
213427, 1
213450, 0
213473, 0
213541, 1
213564, 0
213585, 0
213608, 0
213631, 0
213654, 0
213677, 0
213698, 0
213721, 0
213772, 1
213844, 1
213867, 0
213890, 0
213913, 0
213936, 0
213959, 0
213980, 0
214048, 1
214071, 0
214169, 2
214192, 0
214213, 0
214388, 3
214409, 0
214507, 2
214578, 1
214601, 0
214672, 1
214695, 0
214718, 0
214836, 2
214859, 0
214991, 3
215014, 0
215037, 0
215058, 0
215143, 2
215241, 2
215294, 1
215364, 1
215385, 0
215408, 0
215459, 1
215530, 1
215703, 4
215726, 0
215749, 0
215770, 0
215793, 0
215816, 0
215865, 1
215916, 1
215939, 0
215962, 0
216033, 1
216056, 0
216077, 0
216100, 0
216123, 0
216146, 0
216197, 1
216220, 0
216243, 0
216266, 0
216289, 0
216358, 1
216381, 0
216404, 0
216476, 1
216547, 1
216598, 1
216621, 0
216644, 0
216667, 0
216736, 1
216759, 0
216782, 0
216805, 0
216828, 0
216851, 0
216872, 0
216895, 0
216918, 0
216990, 1
217013, 0
217034, 0
217057, 0
217080, 0
217103, 0
217201, 2
217224, 0
217247, 0
217270, 0
217293, 0
217412, 2
217515, 2
217590, 1
217760, 3
217781, 0
217804, 0
217855, 1
217878, 0
217901, 0
217954, 1
217977, 0
218000, 0
218023, 0
218143, 2
218166, 0
218189, 0
218212, 0
218263, 1
218286, 0
218339, 1
218362, 0
218385, 0
218406, 0
218427, 0
218509, 2
218532, 0
218555, 0
218578, 0
218599, 0
218649, 1
218700, 1
218721, 0
218744, 0
218918, 4
218969, 1
219020, 1
219185, 4
219337, 3
219360, 0
219381, 0
219432, 1
219485, 1
219556, 1
219579, 0
219675, 2
219698, 0
219796, 2
219819, 0
219890, 1
219941, 1
219964, 0
219987, 0
220010, 0
220110, 2
220179, 1
220202, 0
220225, 0
220248, 0
220271, 0
220294, 0
220317, 0
220368, 1
220391, 0
220414, 0
220437, 0
220628, 4
220679, 1
220751, 1
220874, 2
220976, 2
221092, 2
221115, 0
221233, 2
221256, 0
221279, 0
221302, 0
221355, 1
221378, 0
221547, 3
221570, 0
221593, 0
221662, 1
221785, 2
221808, 0
221831, 0
221882, 1
221905, 0
221958, 1
221981, 0
222081, 2
222104, 0
222155, 1
222176, 0
222229, 1
222382, 3
222433, 1
222454, 0
222477, 0
222500, 0
222523, 0
222592, 1
222615, 0
222687, 1
222758, 1
222781, 0
222804, 0
222827, 0
222850, 0
222901, 1
222924, 0
222993, 1
223014, 0
223086, 1
223109, 0
223130, 0
223153, 0
223204, 1
223273, 1
223326, 1
223379, 1
223402, 0
223470, 1
223493, 0
223564, 1
223587, 0
223706, 2
223727, 0
223750, 0
223822, 1
223843, 0
223944, 2
223967, 0
223988, 0
224011, 0
224034, 0
224085, 1
224108, 0
224129, 0
224150, 0
224173, 0
224196, 0
224219, 0
224319, 2
224342, 0
224391, 1
224414, 0
224437, 0
224519, 2
224540, 0
224622, 2
224645, 0
224668, 0
224691, 0
224806, 2
224857, 1
224926, 1
224949, 0
224970, 0
225070, 2
225093, 0
225244, 3
225265, 0
225288, 0
225311, 0
225334, 0
225357, 0
225380, 0
225403, 0
225426, 0
225477, 1
225500, 0
225523, 0
225546, 0
225567, 0
225590, 0
225613, 0
225634, 0
225737, 2
225758, 0
225779, 0
225802, 0
225823, 0
225846, 0
225869, 0
225890, 0
225913, 0
225936, 0
226018, 2
226039, 0
226108, 1
226131, 0
226154, 0
226205, 1
226321, 2
226344, 0
226367, 0
226438, 1
226461, 0
226482, 0
226503, 0
226526, 0
226547, 0
226568, 0
226591, 0
226614, 0
226637, 0
226704, 1
226855, 3
226878, 0
226901, 0
226952, 1
227004, 1
227137, 3
227158, 0
227181, 0
227284, 2
227355, 1
227378, 0
227401, 0
227422, 0
227445, 0
227494, 1
227545, 1
227595, 1
227664, 1
227687, 0
227708, 0
227731, 0
227754, 0
227840, 2
227989, 3
228012, 0
228035, 0
228058, 0
228109, 1
228132, 0
228155, 0
228178, 0
228199, 0
228222, 0
228245, 0
228268, 0
228291, 0
228312, 0
228335, 0
228386, 1
228409, 0
228476, 1
228499, 0
228522, 0
228642, 2
228665, 0
228688, 0
228810, 2
228881, 1
228904, 0
228927, 0
228950, 0
228973, 0
228996, 0
229019, 0
229042, 0
229065, 0
229088, 0
229172, 2
229195, 0
229386, 4
229436, 1
229459, 0
229482, 0
229582, 2
229632, 1
229655, 0
229678, 0
229747, 1
229831, 2
229882, 1
229932, 1
230004, 1
230025, 0
230111, 2
230160, 1
230183, 0
230204, 0
230227, 0
230250, 0
230319, 1
230387, 1
230410, 0
230477, 1
230547, 1
230568, 0
230591, 0
230612, 0
230635, 0
230733, 2
230756, 0
230809, 1
230880, 1
230903, 0
230954, 1
231005, 1
231028, 0
231049, 0
231101, 1
231124, 0
231147, 0
231170, 0
231191, 0
231261, 1
231284, 0
231307, 0
231358, 1
231442, 2
231542, 2
231565, 0
231586, 0
231609, 0
231761, 4
231782, 0
231833, 1
231903, 1
232026, 2
232098, 1
232121, 0
232287, 4
232358, 1
232408, 1
232429, 0
232501, 1
232624, 2
232800, 4
232821, 0
232844, 0
232918, 1
232941, 0
233039, 2
233060, 0
233235, 4
233258, 0
233281, 0
233304, 0
233404, 2
233455, 1
233478, 0
233501, 0
233524, 0
233664, 4
233687, 0
233710, 0
233733, 0
233754, 0
233805, 1
233826, 0
233849, 0
233947, 2
234051, 2
234074, 0
234201, 2
234292, 2
234315, 0
234338, 0
234361, 0
234384, 0
234407, 0
234430, 0
234453, 0
234476, 0
234499, 0
234581, 2
234604, 0
234673, 1
234696, 0
234719, 0
234791, 1
234814, 0
234835, 0
234856, 0
234977, 2
235049, 1
235118, 1
235141, 0
235164, 0
235187, 0
235210, 0
235279, 1
235302, 0
235323, 0
235346, 0
235367, 0
235486, 2
235509, 0
235610, 2
235633, 0
235656, 0
235679, 0
235702, 0
235803, 2
235826, 0
235895, 1
236063, 4
236133, 1
236185, 1
236208, 0
236281, 1
236304, 0
236407, 2
236430, 0
236453, 0
236574, 2
236674, 2
236697, 0
236766, 1
236789, 0
236910, 2
237010, 2
237033, 0
237056, 0
237079, 0
237102, 0
237153, 1
237174, 0
237197, 0
237264, 1
237317, 1
237368, 1
237418, 1
237441, 0
237464, 0
237487, 0
237510, 0
237531, 0
237552, 0
237575, 0
237646, 1
237669, 0
237718, 1
237789, 1
237812, 0
237835, 0
237858, 0
237881, 0
237932, 1
237955, 0
237978, 0
238001, 0
238024, 0
238047, 0
238070, 0
238093, 0
238144, 1
238215, 1
238301, 2
238324, 0
238375, 1
238522, 3
238543, 0
238647, 2
238766, 2
238787, 0
238886, 2
239057, 3
239131, 1
239152, 0
239203, 1
239373, 3
239503, 3
239526, 0
239549, 0
239697, 3
239720, 0
239743, 0
239766, 0
239883, 2
239954, 1
240005, 1
240026, 0
240096, 1
240147, 1
240200, 1
240298, 2
240321, 0
240344, 0
240367, 0
240420, 1
240471, 1
240494, 0
240515, 0
240538, 0
240561, 0
240630, 1
240702, 1
240773, 1
240845, 1
240919, 1
241019, 2
241040, 0
241091, 1
241143, 1
241263, 2
241286, 0
241309, 0
241332, 0
241414, 2
241437, 0
241611, 4
241711, 2
241734, 0
241757, 0
241780, 0
241901, 2
241922, 0
241945, 0
241994, 1
242017, 0
242040, 0
242122, 2
242145, 0
242168, 0
242191, 0
242242, 1
242342, 2
242410, 1
242463, 1
242516, 1
242663, 3
242715, 1
242738, 0
242809, 1
242881, 1
242952, 1
242975, 0
242998, 0
243021, 0
243044, 0
243142, 2
243213, 1
243236, 0
243308, 1
243382, 1
243451, 1
243474, 0
243497, 0
243520, 0
243541, 0
243564, 0
243587, 0
243610, 0
243708, 2
243731, 0
243754, 0
243777, 0
243846, 1
243897, 1
243920, 0
243971, 1
243994, 0
244094, 2
244115, 0
244138, 0
244304, 4
244327, 0
244378, 1
244449, 1
244620, 4
244689, 1
244712, 0
244733, 0
244804, 1
244937, 3
245057, 2
245202, 3
245273, 1
245392, 2
245413, 0
245436, 0
245522, 2
245573, 1
245594, 0
245647, 1
245745, 2
245816, 1
245888, 1
245911, 0
245932, 0
245983, 1
246006, 0
246059, 1
246129, 1
246152, 0
246221, 1
246244, 0
246295, 1
246318, 0
246341, 0
246412, 1
246435, 0
246486, 1
246568, 2
246619, 1
246642, 0
246761, 2
246784, 0
246805, 0
246828, 0
246880, 1
246903, 0
247076, 3
247099, 0
247122, 0
247145, 0
247212, 1
247235, 0
247258, 0
247279, 0
247302, 0
247325, 0
247397, 1
247448, 1
247469, 0
247492, 0
247559, 1
247582, 0
247605, 0
247656, 1
247787, 3
247810, 0
247861, 1
247884, 0
247907, 0
247930, 0
248012, 2
248035, 0
248058, 0
248081, 0
248104, 0
248155, 1
248178, 0
248201, 0
248252, 1
248275, 0
248298, 0
248370, 1
248393, 0
248416, 0
248439, 0
248460, 0
248483, 0
248506, 0
248627, 2
248650, 0
248671, 0
248694, 0
248745, 1
248847, 2
248870, 0
248891, 0
248914, 0
248935, 0
248956, 0
248979, 0
249098, 2
249119, 0
249193, 1
249216, 0
249288, 1
249309, 0
249332, 0
249400, 1
249568, 4
249637, 1
249788, 3
249811, 0
249915, 2
250069, 4
250205, 3
250301, 2
250354, 1
250408, 1
250480, 1
250578, 2
250698, 2
250749, 1
250772, 0
250844, 1
250895, 1
250918, 0
250941, 0
250964, 0
251113, 3
251136, 0
251159, 0
251180, 0
251201, 0
251269, 1
251292, 0
251315, 0
251336, 0
251359, 0
251380, 0
251403, 0
251501, 2
251550, 1
251622, 1
251816, 4
252008, 5
252031, 0
252084, 1
252137, 1
252209, 1
252307, 2
252330, 0
252351, 0
252402, 1
252555, 3
252655, 2
252739, 2
252840, 2
252861, 0
252884, 0
252953, 1
252976, 0
253027, 1
253050, 0
253073, 0
253157, 2
253180, 0
253251, 1
253302, 1
253325, 0
253348, 0
253477, 3
253500, 0
253523, 0
253623, 2
253646, 0
253713, 1
253811, 2
253864, 1
253887, 0
254010, 2
254033, 0
254135, 2
254257, 2
254280, 0
254303, 0
254419, 2
254442, 0
254465, 0
254536, 1
254587, 1
254688, 2
254739, 1
254762, 0
254785, 0
254836, 1
254859, 0
254882, 0
254903, 0
254926, 0
255073, 3
255096, 0
255119, 0
255142, 0
255165, 0
255188, 0
255211, 0
255234, 0
255285, 1
255306, 0
255329, 0
255352, 0
255375, 0
255472, 2
255523, 1
255546, 0
255615, 1
255636, 0
255659, 0
255710, 1
255761, 1
255811, 1
255931, 2
255954, 0
255977, 0
256000, 0
256100, 2
256169, 1
256240, 1
256261, 0
256452, 4
256526, 1
256599, 1
256622, 0
256643, 0
256696, 1
256717, 0
256740, 0
256763, 0
256832, 1
256855, 0
256878, 0
256901, 0
256952, 1
257024, 1
257047, 0
257133, 2
257156, 0
257177, 0
257200, 0
257251, 1
257274, 0
257297, 0
257395, 2
257479, 2
257502, 0
257523, 0
257607, 2
257630, 0
257651, 0
257749, 2
257772, 0
257793, 0
257816, 0
257869, 1
257920, 1
257943, 0
257964, 0
257987, 0
258008, 0
258031, 0
258163, 3
258184, 0
258207, 0
258230, 0
258299, 1
258419, 2
258539, 2
258562, 0
258615, 1
258744, 3
258816, 1
258839, 0
259013, 3
259036, 0
259059, 0
259082, 0
259105, 0
259126, 0
259149, 0
259172, 0
259223, 1
259246, 0
259267, 0
259290, 0
259362, 1
259431, 1
259596, 3
259647, 1
259698, 1
259867, 3
259890, 0
259987, 2
260040, 1
260178, 3
260201, 0
260224, 0
260275, 1
260296, 0
260319, 0
260342, 0
260365, 0
260465, 2
260488, 0
260611, 2
260634, 0
260657, 0
260726, 1
260747, 0
260871, 2
260942, 1
260993, 1
261075, 2
261098, 0
261151, 1
261302, 3
261351, 1
261374, 0
261446, 1
261500, 1
261523, 0
261574, 1
261597, 0
261668, 1
261766, 2
261789, 0
261875, 2
261898, 0
261921, 0
261972, 1
261995, 0
262046, 1
262069, 0
262090, 0
262212, 2
262284, 1
262354, 1
262424, 1
262523, 2
262546, 0
262569, 0
262620, 1
262643, 0
262666, 0
262689, 0
262758, 1
262947, 4
263069, 2
263092, 0
263113, 0
263182, 1
263205, 0
263228, 0
263300, 1
263401, 2
263454, 1
263477, 0
263498, 0
263633, 3
263656, 0
263757, 2
263780, 0
263911, 3
263934, 0
264054, 2
264077, 0
264100, 0
264123, 0
264146, 0
264169, 0
264192, 0
264243, 1
264266, 0
264335, 1
264356, 0
264440, 2
264461, 0
264631, 3
264737, 2
264819, 2
264842, 0
264863, 0
264886, 0
265033, 3
265133, 2
265156, 0
265179, 0
265200, 0
265223, 0
265244, 0
265267, 0
265290, 0
265359, 1
265508, 3
265664, 4
265715, 1
265738, 0
265761, 0
265784, 0
265807, 0
265830, 0
265853, 0
265987, 3
266010, 0
266031, 0
266054, 0
266152, 2
266306, 3
266329, 0
266352, 0
266424, 1
266447, 0
266522, 1
266545, 0
266642, 2
266790, 3
266911, 2
266934, 0
266955, 0
266976, 0
267027, 1
267127, 2
267198, 1
267221, 0
267244, 0
267313, 1
267336, 0
267359, 0
267457, 2
267480, 0
267578, 2
267599, 0
267620, 0
267769, 3
267790, 0
267861, 1
267884, 0
267984, 2
268035, 1
268056, 0
268204, 3
268279, 1
268354, 1
268454, 2
268475, 0
268526, 1
268643, 3
268664, 0
268687, 0
268710, 0
268733, 0
268756, 0
268839, 2
268889, 1
268912, 0
268935, 0
268958, 0
268981, 0
269149, 3
269250, 2
269273, 0
269294, 0
269365, 1
269388, 0
269439, 1
269561, 2
269582, 0
269657, 1
269732, 1
269803, 1
269924, 2
269947, 0
269970, 0
269991, 0
270090, 2
270113, 0
270136, 0
270159, 0
270182, 0
270205, 0
270228, 0
270251, 0
270274, 0
270358, 2
270379, 0
270402, 0
270504, 2
270575, 1
270596, 0
270619, 0
270642, 0
270693, 1
270815, 2
270938, 2
270961, 0
270984, 0
271035, 1
271058, 0
271229, 3
271250, 0
271273, 0
271296, 0
271376, 2
271399, 0
271420, 0
271443, 0
271510, 1
271533, 0
271556, 0
271607, 1
271736, 3
271757, 0
271780, 0
271803, 0
271826, 0
271877, 1
271946, 1
271969, 0
272022, 1
272076, 1
272127, 1
272211, 2
272265, 1
272288, 0
272386, 2
272409, 0
272432, 0
272455, 0
272535, 2
272712, 3
272763, 1
272786, 0
272807, 0
272830, 0
272944, 2
272967, 0
273053, 2
273074, 0
273097, 0
273120, 0
273143, 0
273212, 1
273283, 1
273334, 1
273405, 1
273428, 0
273451, 0
273502, 1
273620, 2
273643, 0
273666, 0
273765, 2
273885, 2
273908, 0
273959, 1
274010, 1
274109, 2
274132, 0
274155, 0
274178, 0
274346, 3
274447, 2
274523, 1
274544, 0
274567, 0
274718, 3
274769, 1
274821, 1
274842, 0
274865, 0
274888, 0
275035, 3
275187, 3
275259, 1
275383, 2
275434, 1
275455, 0
275478, 0
275499, 0
275522, 0
275545, 0
275719, 3
275840, 2
275863, 0
275886, 0
275937, 1
276059, 2
276112, 1
276135, 0
276158, 0
276312, 4
276383, 1
276406, 0
276429, 0
276452, 0
276521, 1
276544, 0
276567, 0
276590, 0
276761, 4
276784, 0
276807, 0
276830, 0
276881, 1
276904, 0
276927, 0
276948, 0
276999, 1
277187, 4
277210, 0
277308, 2
277331, 0
277354, 0
277407, 1
277481, 1
277504, 0
277588, 2
277611, 0
277634, 0
277657, 0
277680, 0
277703, 0
277726, 0
277793, 1
277844, 1
277867, 0
277890, 0
277913, 0
277964, 1
277987, 0
278071, 2
278140, 1
278208, 1
278259, 1
278282, 0
278351, 1
278436, 2
278459, 0
278480, 0
278503, 0
278526, 0
278595, 1
278616, 0
278639, 0
278662, 0
278748, 2
278771, 0
278792, 0
278890, 2
278913, 0
278936, 0
278959, 0
279126, 4
279149, 0
279200, 1
279270, 1
279322, 1
279492, 3
279515, 0
279538, 0
279636, 2
279659, 0
279733, 1
279853, 2
279924, 1
280024, 2
280047, 0
280070, 0
280093, 0
280162, 1
280363, 6
280386, 0
280489, 2
280510, 0
280533, 0
280584, 1
280607, 0
280628, 0
280728, 2
280749, 0
280847, 2
280898, 1
280951, 1
280974, 0
280995, 0
281018, 0
281088, 1
281111, 0
281132, 0
281155, 0
281178, 0
281201, 0
281224, 0
281343, 2
281366, 0
281513, 3
281642, 3
281665, 0
281688, 0
281709, 0
281732, 0
281755, 0
281804, 1
281827, 0
281850, 0
281873, 0
281896, 0
281919, 0
282020, 2
282092, 1
282176, 2
282245, 1
282266, 0
282339, 1
282388, 1
282504, 2
282525, 0
282548, 0
282571, 0
282594, 0
282663, 1
282735, 1
282835, 2
283002, 3
283077, 1
283177, 2
283200, 0
283223, 0
283293, 1
283364, 1
283435, 1
283456, 0
283530, 1
283651, 2
283674, 0
283697, 0
283720, 0
283769, 1
283792, 0
283906, 2
283929, 0
283952, 0
283973, 0
284090, 2
284113, 0
284260, 3
284283, 0
284355, 1
284426, 1
284478, 1
284646, 3
284765, 2
284839, 1
284860, 0
284935, 1
284958, 0
284981, 0
285131, 3
285203, 1
285226, 0
285249, 0
285272, 0
285295, 0
285346, 1
285399, 1
285422, 0
285523, 2
285574, 1
285672, 2
285695, 0
285718, 0
285890, 4
285913, 0
285934, 0
285984, 1
286007, 0
286076, 1
286099, 0
286120, 0
286143, 0
286166, 0
286189, 0
286212, 0
286235, 0
286286, 1
286309, 0
286411, 2
286463, 1
286486, 0
286509, 0
286560, 1
286583, 0
286652, 1
286673, 0
286696, 0
286719, 0
286742, 0
286791, 1
286814, 0
286837, 0
286860, 0
286931, 1
286952, 0
287003, 1
287024, 0
287047, 0
287070, 0
287170, 2
287193, 0
287244, 1
287399, 4
287495, 2
287516, 0
287539, 0
287562, 0
287631, 1
287652, 0
287703, 1
287775, 1
287827, 1
287899, 1
287922, 0
287943, 0
287966, 0
287989, 0
288058, 1
288081, 0
288104, 0
288127, 0
288150, 0
288219, 1
288293, 1
288447, 4
288470, 0
288522, 1
288545, 0
288612, 1
288635, 0
288658, 0
288681, 0
288704, 0
288727, 0
288750, 0
288850, 2
288917, 1
288940, 0
288961, 0
288984, 0
289007, 0
289074, 1
289174, 2
289195, 0
289218, 0
289241, 0
289264, 0
289333, 1
289433, 2
289456, 0
289479, 0
289550, 1
289603, 1
289626, 0
289649, 0
289672, 0
289723, 1
289795, 1
289818, 0
289869, 1
289892, 0
289915, 0
289938, 0
290010, 1
290031, 0
290052, 0
290075, 0
290144, 1
290167, 0
290240, 1
290397, 3
290418, 0
290469, 1
290520, 1
290570, 1
290593, 0
290662, 1
290781, 2
290804, 0
290827, 0
290923, 2
290944, 0
290967, 0
290988, 0
291011, 0
291034, 0
291057, 0
291128, 1
291151, 0
291222, 1
291294, 1
291368, 1
291391, 0
291414, 0
291496, 2
291568, 1
291621, 1
291644, 0
291667, 0
291716, 1
291785, 1
291808, 0
291831, 0
291854, 0
291877, 0
291900, 0
292089, 4
292112, 0
292183, 1
292204, 0
292307, 2
292330, 0
292401, 1
292474, 1
292595, 2
292647, 1
292670, 0
292693, 0
292714, 0
292735, 0
292758, 0
292913, 4
292964, 1
292985, 0
293038, 1
293061, 0
293084, 0
293107, 0
293225, 2
293248, 0
293271, 0
293294, 0
293317, 0
293340, 0
293393, 1
293416, 0
293487, 1
293510, 0
293531, 0
293554, 0
293577, 0
293600, 0
293670, 1
293693, 0
293765, 1
293788, 0
293945, 4
293968, 0
293991, 0
294073, 2
294094, 0
294117, 0
294140, 0
294210, 1
294262, 1
294285, 0
294308, 0
294331, 0
294498, 4
294648, 3
294701, 1
294724, 0
294775, 1
294798, 0
294901, 2
294922, 0
294943, 0
294966, 0
294989, 0
295012, 0
295035, 0
295086, 1
295109, 0
295132, 0
295155, 0
295285, 3
295308, 0
295331, 0
295446, 2
295469, 0
295622, 4
295645, 0
295747, 2
295770, 0
295841, 1
295966, 2
296065, 2
296088, 0
296111, 0
296162, 1
296185, 0
296206, 0
296324, 2
296347, 0
296370, 0
296393, 0
296416, 0
296563, 3
296616, 1
296639, 0
296723, 2
296772, 1
296842, 1
296943, 2
296966, 0
297037, 1
297060, 0
297083, 0
297106, 0
297129, 0
297213, 2
297301, 2
297354, 1
297377, 0
297400, 0
297449, 1
297472, 0
297495, 0
297518, 0
297541, 0
297637, 2
297660, 0
297683, 0
297754, 1
297777, 0
297945, 3
298047, 2
298199, 4
298320, 2
298343, 0
298416, 1
298490, 1
298513, 0
298534, 0
298654, 2
298728, 1
298749, 0
298772, 0
298793, 0
298816, 0
298839, 0
299011, 4
299034, 0
299132, 2
299155, 0
299277, 2
299349, 1
299372, 0
299441, 1
299555, 3
299675, 2
299726, 1
299749, 0
299802, 1
299825, 0
300046, 6
300069, 0
300092, 0
300115, 0
300213, 2
300236, 0
300388, 3
300411, 0
300432, 0
300551, 2
300623, 1
300698, 1
300721, 0
300792, 1
300815, 0
300866, 1
300889, 0
300912, 0
300935, 0
300958, 0
300981, 0
301002, 0
301025, 0
301048, 0
301071, 0
301138, 1
301161, 0
301184, 0
301207, 0
301260, 1
301281, 0
301352, 1
301375, 0
301446, 1
301469, 0
301492, 0
301594, 2
301617, 0
301638, 0
301689, 1
301742, 1
301765, 0
301978, 5
302001, 0
302024, 0
302106, 2
302191, 2
302214, 0
302265, 1
302288, 0
302311, 0
302411, 2
302482, 1
302655, 3
302678, 0
302701, 0
302724, 0
302747, 0
302770, 0
302821, 1
302872, 1
302942, 1
302965, 0
303087, 2
303160, 1
303183, 0
303204, 0
303255, 1
303324, 1
303347, 0
303370, 0
303393, 0
303477, 2
303530, 1
303553, 0
303574, 0
303597, 0
303620, 0
303643, 0
303666, 0
303689, 0
303857, 3
303880, 0
303903, 0
303952, 1
303975, 0
304123, 3
304192, 1
304289, 2
304310, 0
304382, 1
304403, 0
304472, 1
304592, 2
304693, 2
304714, 0
304737, 0
304760, 0
304783, 0
304834, 1
304903, 1
304986, 2
305009, 0
305032, 0
305081, 1
305150, 1
305173, 0
305196, 0
305247, 1
305268, 0
305291, 0
305463, 4
305486, 0
305509, 0
305532, 0
305583, 1
305606, 0
305629, 0
305696, 1
305747, 1
305770, 0
305793, 0
305816, 0
305885, 1
305908, 0
305959, 1
306043, 2
306209, 4
306232, 0
306253, 0
306353, 2
306376, 0
306427, 1
306496, 1
306565, 1
306586, 0
306609, 0
306632, 0
306653, 0
306807, 4
306830, 0
306853, 0
306904, 1
306927, 0
306979, 1
307002, 0
307025, 0
307048, 0
307071, 0
307143, 1
307164, 0
307187, 0
307210, 0
307233, 0
307256, 0
307279, 0
307302, 0
307386, 2
307488, 2
307543, 1
307566, 0
307589, 0
307612, 0
307635, 0
307658, 0
307681, 0
307704, 0
307870, 3
308020, 3
308092, 1
308115, 0
308138, 0
308269, 3
308292, 0
308315, 0
