5774, 0
5797, 0
5820, 0
5841, 0
5912, 1
5935, 0
5958, 0
5979, 0
6002, 0
6025, 0
6048, 0
6069, 0
6092, 0
6115, 0
6138, 0
6236, 2
6307, 1
6431, 2
6452, 0
6526, 1
6549, 0
6670, 2
6691, 0
6714, 0
6737, 0
6806, 1
6829, 0
6852, 0
6875, 0
6898, 0
6921, 0
6942, 0
6963, 0
6986, 0
7009, 0
7032, 0
7053, 0
7151, 2
7222, 1
7243, 0
7266, 0
7287, 0
7356, 1
7379, 0
7402, 0
7425, 0
7496, 1
7517, 0
7540, 0
7661, 2
7684, 0
7707, 0
7730, 0
7826, 2
7877, 1
7900, 0
7923, 0
7944, 0
7967, 0
8039, 1
8062, 0
8085, 0
8108, 0
8129, 0
8152, 0
8175, 0
8198, 0
8221, 0
8242, 0
8265, 0
8288, 0
8311, 0
8362, 1
8385, 0
8408, 0
8431, 0
8454, 0
8477, 0
8500, 0
8523, 0
8546, 0
8599, 1
8620, 0
8643, 0
8664, 0
8687, 0
8710, 0
8733, 0
8756, 0
8779, 0
8802, 0
8825, 0
8846, 0
8869, 0
8936, 1
8959, 0
8982, 0
9005, 0
9028, 0
9051, 0
9102, 1
9125, 0
9193, 1
9214, 0
9317, 2
9340, 0
9363, 0
9386, 0
9484, 2
9507, 0
9530, 0
9553, 0
9653, 2
9676, 0
9728, 1
9799, 1
9822, 0
9845, 0
9868, 0
9891, 0
9942, 1
9965, 0
10018, 1
10039, 0
10092, 1
10190, 2
10213, 0
10236, 0
10259, 0
10282, 0
10305, 0
10328, 0
10351, 0
10372, 0
10395, 0
10418, 0
10441, 0
10464, 0
10487, 0
10508, 0
10606, 2
10627, 0
10648, 0
10669, 0
10789, 2
10812, 0
10835, 0
10858, 0
10930, 1
10951, 0
10974, 0
10995, 0
11018, 0
11041, 0
11064, 0
11183, 2
11204, 0
11276, 1
11347, 1
11370, 0
11441, 1
11464, 0
11487, 0
11508, 0
11576, 1
11599, 0
11650, 1
11719, 1
11742, 0
11765, 0
11788, 0
11811, 0
11832, 0
11853, 0
11874, 0
11897, 0
11918, 0
11941, 0
12010, 1
12033, 0
12056, 0
12079, 0
12102, 0
12125, 0
12148, 0
12171, 0
12194, 0
12217, 0
12286, 1
12307, 0
12330, 0
12353, 0
12374, 0
12443, 1
12590, 3
12613, 0
12634, 0
12657, 0
12678, 0
12701, 0
12724, 0
12747, 0
12768, 0
12864, 2
12887, 0
12910, 0
12931, 0
12954, 0
12975, 0
12998, 0
13021, 0
13044, 0
13065, 0
13088, 0
13111, 0
13134, 0
13254, 2
13352, 2
13375, 0
13396, 0
13419, 0
13442, 0
13465, 0
13486, 0
13509, 0
13532, 0
13555, 0
13625, 1
13648, 0
13719, 1
13742, 0
13765, 0
13788, 0
13811, 0
13883, 1
13906, 0
13929, 0
13950, 0
13973, 0
13996, 0
14019, 0
14042, 0
14065, 0
14088, 0
14111, 0
14134, 0
14157, 0
14180, 0
14201, 0
14222, 0
14245, 0
14266, 0
14289, 0
14341, 1
14392, 1
14461, 1
14484, 0
14507, 0
14528, 0
14551, 0
14574, 0
14597, 0
14620, 0
14643, 0
14664, 0
14687, 0
14710, 0
14733, 0
14756, 0
14779, 0
14802, 0
14825, 0
14848, 0
14871, 0
14894, 0
14963, 1
14986, 0
15007, 0
15028, 0
15148, 2
15171, 0
15194, 0
15217, 0
15240, 0
15261, 0
15284, 0
15307, 0
15330, 0
15353, 0
15376, 0
15399, 0
15420, 0
15443, 0
15466, 0
15489, 0
15512, 0
15535, 0
15604, 1
15627, 0
15650, 0
15673, 0
15696, 0
15719, 0
15742, 0
15765, 0
15788, 0
15811, 0
15834, 0
15857, 0
15953, 2
15976, 0
15999, 0
16097, 2
16118, 0
16189, 1
16212, 0
16263, 1
16284, 0
16307, 0
16328, 0
16397, 1
16420, 0
16443, 0
16515, 1
16586, 1
16609, 0
16632, 0
16655, 0
16678, 0
16701, 0
16724, 0
16745, 0
16768, 0
16789, 0
16812, 0
16835, 0
16856, 0
16877, 0
16928, 1
16949, 0
17019, 1
17042, 0
17065, 0
17088, 0
17111, 0
17134, 0
17157, 0
17209, 1
17232, 0
17255, 0
17278, 0
17376, 2
17397, 0
17468, 1
17489, 0
17512, 0
17535, 0
17558, 0
17581, 0
17604, 0
17627, 0
17650, 0
17673, 0
17696, 0
17719, 0
17742, 0
17765, 0
17788, 0
17855, 1
17878, 0
17901, 0
17922, 0
17943, 0
17966, 0
17989, 0
18012, 0
18033, 0
18056, 0
18079, 0
18102, 0
18125, 0
18148, 0
18171, 0
18194, 0
18217, 0
18268, 1
18291, 0
18312, 0
18335, 0
18358, 0
18381, 0
18404, 0
18474, 1
18574, 2
18692, 2
18715, 0
18738, 0
18761, 0
18784, 0
18807, 0
18830, 0
18853, 0
18876, 0
18897, 0
18920, 0
19039, 2
19062, 0
19085, 0
19157, 1
19325, 3
19348, 0
19371, 0
19394, 0
19417, 0
19440, 0
19463, 0
19559, 2
19582, 0
19605, 0
19628, 0
19651, 0
19674, 0
19697, 0
19720, 0
19743, 0
19766, 0
19789, 0
19812, 0
19835, 0
19858, 0
19881, 0
19902, 0
19925, 0
19948, 0
19971, 0
19994, 0
20017, 0
20040, 0
20111, 1
20134, 0
20157, 0
20180, 0
20203, 0
20226, 0
20247, 0
20270, 0
20291, 0
20359, 1
20382, 0
20403, 0
20426, 0
20495, 1
20516, 0
20539, 0
20562, 0
20585, 0
20608, 0
20631, 0
20654, 0
20675, 0
20698, 0
20721, 0
20744, 0
20767, 0
20790, 0
20813, 0
20836, 0
20859, 0
20882, 0
20903, 0
20926, 0
20947, 0
20968, 0
20989, 0
21012, 0
21035, 0
21058, 0
21081, 0
21104, 0
21127, 0
21150, 0
21246, 2
21269, 0
21292, 0
21315, 0
21384, 1
21456, 1
21527, 1
21599, 1
21773, 4
21871, 2
21892, 0
21913, 0
21936, 0
22007, 1
22030, 0
22079, 1
22130, 1
22228, 2
22249, 0
22272, 0
22295, 0
22416, 2
22437, 0
22509, 1
22532, 0
22555, 0
22578, 0
22601, 0
22732, 3
22755, 0
22806, 1
22829, 0
22852, 0
22873, 0
22944, 1
22967, 0
22990, 0
23061, 1
23084, 0
23107, 0
23130, 0
23153, 0
23174, 0
23290, 2
23313, 0
23336, 0
23359, 0
23380, 0
23403, 0
23472, 1
23544, 1
23615, 1
23665, 1
23688, 0
23711, 0
23734, 0
23757, 0
23780, 0
23803, 0
23826, 0
23849, 0
23872, 0
23895, 0
23918, 0
23941, 0
23962, 0
23985, 0
24008, 0
24029, 0
24052, 0
24075, 0
24098, 0
24121, 0
24144, 0
24167, 0
24332, 3
24383, 1
24406, 0
24429, 0
24452, 0
24475, 0
24498, 0
24519, 0
24542, 0
24565, 0
24586, 0
24609, 0
24632, 0
24653, 0
24704, 1
24727, 0
24750, 0
24773, 0
24796, 0
24847, 1
24868, 0
24891, 0
24914, 0
24966, 1
24989, 0
25042, 1
25065, 0
25088, 0
25111, 0
25134, 0
25157, 0
25180, 0
25203, 0
25224, 0
25247, 0
25270, 0
25293, 0
25316, 0
25339, 0
25362, 0
25385, 0
25454, 1
25505, 1
25601, 2
25670, 1
25788, 2
25910, 2
25933, 0
25956, 0
26054, 2
26075, 0
26146, 1
26169, 0
26192, 0
26215, 0
26238, 0
26261, 0
26284, 0
26307, 0
26330, 0
26351, 0
26372, 0
26395, 0
26416, 0
26439, 0
26460, 0
26483, 0
26506, 0
26529, 0
26552, 0
26575, 0
26598, 0
26619, 0
26688, 1
26711, 0
26734, 0
26757, 0
26778, 0
26801, 0
26824, 0
26847, 0
26870, 0
26893, 0
26916, 0
26939, 0
26962, 0
26983, 0
27052, 1
27075, 0
27098, 0
27119, 0
27142, 0
27163, 0
27186, 0
27255, 1
27278, 0
27347, 1
27370, 0
27393, 0
27416, 0
27439, 0
27462, 0
27483, 0
27579, 2
27648, 1
27720, 1
27791, 1
27814, 0
27898, 2
27967, 1
28039, 1
28062, 0
28113, 1
28213, 2
28283, 1
28306, 0
28329, 0
28352, 0
28373, 0
28471, 2
28542, 1
28565, 0
28637, 1
28660, 0
28683, 0
28706, 0
28729, 0
28752, 0
28775, 0
28873, 2
28944, 1
28967, 0
29039, 1
29060, 0
29083, 0
29104, 0
29125, 0
29148, 0
29200, 1
29223, 0
29274, 1
29295, 0
29318, 0
29341, 0
29364, 0
29433, 1
29505, 1
29528, 0
29549, 0
29572, 0
29595, 0
29618, 0
29687, 1
29710, 0
29733, 0
29756, 0
29777, 0
29828, 1
29851, 0
29874, 0
29895, 0
29918, 0
30016, 2
30039, 0
30062, 0
30083, 0
30106, 0
30129, 0
30150, 0
30173, 0
30194, 0
30215, 0
30236, 0
30259, 0
30310, 1
30331, 0
30354, 0
30377, 0
30446, 1
30469, 0
30492, 0
30513, 0
30536, 0
30557, 0
30580, 0
30647, 1
30670, 0
30691, 0
30714, 0
30765, 1
30865, 2
30989, 2
31061, 1
31135, 1
31158, 0
31179, 0
31202, 0
31225, 0
31294, 1
31317, 0
31340, 0
31361, 0
31384, 0
31453, 1
31476, 0
31499, 0
31520, 0
31543, 0
31566, 0
31589, 0
31612, 0
31635, 0
31658, 0
31681, 0
31732, 1
31800, 1
31821, 0
31893, 1
31916, 0
31939, 0
31960, 0
32056, 2
32079, 0
32102, 0
32125, 0
32148, 0
32169, 0
32192, 0
32215, 0
32268, 1
32291, 0
32314, 0
32365, 1
32388, 0
32411, 0
32432, 0
32455, 0
32478, 0
32499, 0
32568, 1
32589, 0
32612, 0
32681, 1
32704, 0
32727, 0
32748, 0
32771, 0
32792, 0
32815, 0
32838, 0
32861, 0
32884, 0
32905, 0
32955, 1
32978, 0
33001, 0
33024, 0
33047, 0
33070, 0
33093, 0
33114, 0
33212, 2
33283, 1
33333, 1
33402, 1
33425, 0
33497, 1
33568, 1
33591, 0
33614, 0
33635, 0
33658, 0
33709, 1
33732, 0
33803, 1
33826, 0
33849, 0
33870, 0
33941, 1
33964, 0
33985, 0
34006, 0
34029, 0
34052, 0
34075, 0
34098, 0
34121, 0
34144, 0
34167, 0
34190, 0
34213, 0
34378, 3
34401, 0
34424, 0
34447, 0
34470, 0
34493, 0
34516, 0
34539, 0
34562, 0
34585, 0
34635, 1
34656, 0
34679, 0
34702, 0
34723, 0
34746, 0
34813, 1
34836, 0
34859, 0
34882, 0
34903, 0
35001, 2
35022, 0
35045, 0
35068, 0
35091, 0
35114, 0
35135, 0
35158, 0
35181, 0
35204, 0
35225, 0
35246, 0
35269, 0
35290, 0
35358, 1
35381, 0
35402, 0
35425, 0
35448, 0
35471, 0
35492, 0
35515, 0
35538, 0
35561, 0
35584, 0
35607, 0
35630, 0
35653, 0
35674, 0
35695, 0
35764, 1
35932, 3
36030, 2
36051, 0
36074, 0
36097, 0
36120, 0
36143, 0
36164, 0
36187, 0
36210, 0
36233, 0
36302, 1
36376, 1
36397, 0
36518, 2
36539, 0
36562, 0
36585, 0
36606, 0
36629, 0
36650, 0
36748, 2
36819, 1
36922, 2
36945, 0
36968, 0
36991, 0
37014, 0
37035, 0
37058, 0
37079, 0
37102, 0
37125, 0
37148, 0
37171, 0
37192, 0
37215, 0
37238, 0
37305, 1
37328, 0
37349, 0
37372, 0
37393, 0
37416, 0
37439, 0
37462, 0
37513, 1
37534, 0
37557, 0
37580, 0
37603, 0
37626, 0
37649, 0
37718, 1
37739, 0
37762, 0
37785, 0
37808, 0
37831, 0
37854, 0
37877, 0
37900, 0
37923, 0
37993, 1
38016, 0
38037, 0
38135, 2
38156, 0
38277, 2
38346, 1
38418, 1
38441, 0
38464, 0
38487, 0
38510, 0
38531, 0
38554, 0
38577, 0
38600, 0
38623, 0
38646, 0
38669, 0
38692, 0
38715, 0
38736, 0
38759, 0
38782, 0
38851, 1
38923, 1
38974, 1
39045, 1
39068, 0
39091, 0
39114, 0
39137, 0
39160, 0
39183, 0
39253, 1
39276, 0
39299, 0
39322, 0
39345, 0
39366, 0
39387, 0
39483, 2
39506, 0
39529, 0
39552, 0
39575, 0
39598, 0
39621, 0
39644, 0
39667, 0
39718, 1
39741, 0
39764, 0
39815, 1
39867, 1
39888, 0
39911, 0
39934, 0
40004, 1
40027, 0
40048, 0
40071, 0
40094, 0
40117, 0
40140, 0
40212, 1
40233, 0
40254, 0
40323, 1
40346, 0
40369, 0
40392, 0
40415, 0
40438, 0
40459, 0
40482, 0
40505, 0
40528, 0
40551, 0
40574, 0
40642, 1
40665, 0
40688, 0
40711, 0
40734, 0
40757, 0
40780, 0
40803, 0
40826, 0
40849, 0
40900, 1
40923, 0
40944, 0
40967, 0
40990, 0
41011, 0
41034, 0
41057, 0
41080, 0
41178, 2
41199, 0
41270, 1
41291, 0
41314, 0
41433, 2
41482, 1
41505, 0
41557, 1
41580, 0
41603, 0
41626, 0
41649, 0
41717, 1
41740, 0
41763, 0
41786, 0
41807, 0
41830, 0
41853, 0
41876, 0
41899, 0
41995, 2
42016, 0
42039, 0
42184, 3
42305, 2
42375, 1
42398, 0
42421, 0
42444, 0
42467, 0
42490, 0
42513, 0
42536, 0
42559, 0
42582, 0
42605, 0
42628, 0
42651, 0
42700, 1
42723, 0
42821, 2
42893, 1
42944, 1
42965, 0
42988, 0
43011, 0
43034, 0
43057, 0
43078, 0
43101, 0
43124, 0
43147, 0
43170, 0
43193, 0
43216, 0
43237, 0
43258, 0
43309, 1
43330, 0
43430, 2
43451, 0
43472, 0
43570, 2
43591, 0
43712, 2
43836, 2
43857, 0
43880, 0
43903, 0
43924, 0
43947, 0
44018, 1
44041, 0
44064, 0
44085, 0
44183, 2
44206, 0
44229, 0
44250, 0
44273, 0
44296, 0
44317, 0
44340, 0
44389, 1
44412, 0
44435, 0
44458, 0
44481, 0
44504, 0
44525, 0
44596, 1
44619, 0
44642, 0
44663, 0
44686, 0
44709, 0
44732, 0
44755, 0
44778, 0
44799, 0
44895, 2
44916, 0
44969, 1
44992, 0
45015, 0
45068, 1
45091, 0
45162, 1
45183, 0
45333, 3
45356, 0
45379, 0
45402, 0
45425, 0
45446, 0
45469, 0
45492, 0
45515, 0
45566, 1
45589, 0
45612, 0
45635, 0
45658, 0
45681, 0
45704, 0
45727, 0
45750, 0
45773, 0
45796, 0
45819, 0
45842, 0
45865, 0
45888, 0
45955, 1
45978, 0
46029, 1
46052, 0
46075, 0
46098, 0
46121, 0
46172, 1
46195, 0
46246, 1
46269, 0
46292, 0
46315, 0
46338, 0
46361, 0
46430, 1
46451, 0
46474, 0
46497, 0
46520, 0
46541, 0
46562, 0
46585, 0
46608, 0
46631, 0
46654, 0
46677, 0
46700, 0
46723, 0
46746, 0
46769, 0
46792, 0
46813, 0
46836, 0
46936, 2
46959, 0
46980, 0
47003, 0
47024, 0
47047, 0
47070, 0
47093, 0
47165, 1
47188, 0
47211, 0
47234, 0
47330, 2
47353, 0
47376, 0
47399, 0
47420, 0
47516, 2
47537, 0
47560, 0
47681, 2
47750, 1
47800, 1
47821, 0
47844, 0
47942, 2
47963, 0
47986, 0
48057, 1
48080, 0
48201, 2
48222, 0
48294, 1
48317, 0
48340, 0
48438, 2
48509, 1
48581, 1
48602, 0
48625, 0
48648, 0
48669, 0
48692, 0
48715, 0
48738, 0
48761, 0
48810, 1
48833, 0
48856, 0
48879, 0
48902, 0
48923, 0
48946, 0
48967, 0
48990, 0
49013, 0
49036, 0
49059, 0
49082, 0
49105, 0
49128, 0
49151, 0
49174, 0
49197, 0
49220, 0
49243, 0
49266, 0
49287, 0
49308, 0
49331, 0
49354, 0
49375, 0
49398, 0
49419, 0
49442, 0
49493, 1
49514, 0
49537, 0
49606, 1
49627, 0
49650, 0
49748, 2
49769, 0
49838, 1
49861, 0
49884, 0
49905, 0
49975, 1
50077, 2
50100, 0
50123, 0
50146, 0
50167, 0
50188, 0
50211, 0
50234, 0
50303, 1
50326, 0
50349, 0
50372, 0
50395, 0
50491, 2
50656, 3
50679, 0
50702, 0
50800, 2
50871, 1
50894, 0
50917, 0
50989, 1
51040, 1
51063, 0
51084, 0
51107, 0
51130, 0
51153, 0
51176, 0
51199, 0
51220, 0
51243, 0
51266, 0
51289, 0
51312, 0
51335, 0
51356, 0
51379, 0
51402, 0
51425, 0
51544, 2
51567, 0
51590, 0
51613, 0
51636, 0
51705, 1
51728, 0
51799, 1
51822, 0
51845, 0
52010, 4
52033, 0
52056, 0
52077, 0
52100, 0
52123, 0
52146, 0
52215, 1
52236, 0
52309, 1
52332, 0
52353, 0
52376, 0
52397, 0
52466, 1
52487, 0
52556, 1
52579, 0
52602, 0
52623, 0
52646, 0
52715, 1
52766, 1
52789, 0
52812, 0
52835, 0
52858, 0
52881, 0
52904, 0
52927, 0
52950, 0
52973, 0
52996, 0
53063, 1
53086, 0
53184, 2
53256, 1
53279, 0
53302, 0
53325, 0
53442, 2
53465, 0
53488, 0
53511, 0
53534, 0
53557, 0
53580, 0
53603, 0
53626, 0
53725, 2
53746, 0
53769, 0
53792, 0
53815, 0
53866, 1
53889, 0
53910, 0
53933, 0
53956, 0
53979, 0
54000, 0
54023, 0
54046, 0
54067, 0
54090, 0
54113, 0
54185, 1
54208, 0
54229, 0
54252, 0
54275, 0
54298, 0
54321, 0
54344, 0
54367, 0
54390, 0
54413, 0
54436, 0
54457, 0
54480, 0
54503, 0
54571, 1
54594, 0
54615, 0
54636, 0
54657, 0
54755, 2
54778, 0
54801, 0
54868, 1
54891, 0
54914, 0
54937, 0
54960, 0
54983, 0
55004, 0
55054, 1
55123, 1
55205, 2
55226, 0
55249, 0
55272, 0
55295, 0
55318, 0
55339, 0
55362, 0
55509, 3
55532, 0
55555, 0
55578, 0
55599, 0
55667, 1
55690, 0
55757, 1
55780, 0
55803, 0
55873, 1
55896, 0
55919, 0
55942, 0
55965, 0
55988, 0
56011, 0
56034, 0
56057, 0
56080, 0
56103, 0
56126, 0
56147, 0
56168, 0
56191, 0
56214, 0
56237, 0
56260, 0
56283, 0
56306, 0
56329, 0
56400, 1
56421, 0
56472, 1
56495, 0
56518, 0
56541, 0
56564, 0
56587, 0
56738, 3
56761, 0
56784, 0
56856, 1
56924, 1
56945, 0
56968, 0
57098, 3
57121, 0
57144, 0
57197, 1
57220, 0
57289, 1
57312, 0
57361, 1
57384, 0
57407, 0
57528, 2
57600, 1
57621, 0
57692, 1
57715, 0
57813, 2
57836, 0
57907, 1
57930, 0
57953, 0
57976, 0
57999, 0
58022, 0
58045, 0
58068, 0
58119, 1
58140, 0
58163, 0
58336, 3
58389, 1
58412, 0
58435, 0
58458, 0
58479, 0
58531, 1
58554, 0
58577, 0
58673, 2
58696, 0
58719, 0
58788, 1
58811, 0
58832, 0
58904, 1
58927, 0
58950, 0
58973, 0
58996, 0
59141, 3
59164, 0
59187, 0
59210, 0
59231, 0
59254, 0
59277, 0
59300, 0
59323, 0
59346, 0
59369, 0
59438, 1
59461, 0
59529, 1
59552, 0
59575, 0
59596, 0
59715, 2
59736, 0
59759, 0
59829, 1
59850, 0
59973, 2
59996, 0
60019, 0
60042, 0
60065, 0
60088, 0
60111, 0
60134, 0
60157, 0
60180, 0
60203, 0
60226, 0
60249, 0
60301, 1
60322, 0
60345, 0
60368, 0
60391, 0
60414, 0
60465, 1
60488, 0
60511, 0
60534, 0
60555, 0
60578, 0
60629, 1
60652, 0
60675, 0
60698, 0
60721, 0
60772, 1
60793, 0
60816, 0
60837, 0
60905, 1
60928, 0
60951, 0
61018, 1
61041, 0
61064, 0
61087, 0
61110, 0
61133, 0
61202, 1
61225, 0
61248, 0
61317, 1
61340, 0
61436, 2
61459, 0
61482, 0
61505, 0
61526, 0
61549, 0
61572, 0
61595, 0
61646, 1
61669, 0
61692, 0
61715, 0
61738, 0
61761, 0
61784, 0
61856, 1
61879, 0
61979, 2
62000, 0
62023, 0
62044, 0
62129, 2
62152, 0
62175, 0
62198, 0
62221, 0
62244, 0
62267, 0
62318, 1
62341, 0
62362, 0
62385, 0
62408, 0
62431, 0
62454, 0
62477, 0
62610, 3
62633, 0
62656, 0
62679, 0
62702, 0
62725, 0
62748, 0
62769, 0
62792, 0
62815, 0
62838, 0
62861, 0
62884, 0
62907, 0
62958, 1
62981, 0
63004, 0
63027, 0
63094, 1
63117, 0
63140, 0
63163, 0
63186, 0
63207, 0
63230, 0
63253, 0
63276, 0
63297, 0
63320, 0
63341, 0
63364, 0
63387, 0
63408, 0
63431, 0
63454, 0
63477, 0
63500, 0
63598, 2
63669, 1
63692, 0
63715, 0
63738, 0
63761, 0
63784, 0
63805, 0
63855, 1
63878, 0
63901, 0
63924, 0
64022, 2
64043, 0
64066, 0
64089, 0
64138, 1
64161, 0
64184, 0
64207, 0
64228, 0
64251, 0
64320, 1
64343, 0
64394, 1
64446, 1
64499, 1
64520, 0
64543, 0
64566, 0
64587, 0
64610, 0
64633, 0
64656, 0
64679, 0
64702, 0
64725, 0
64823, 2
64894, 1
64947, 1
64970, 0
64991, 0
65087, 2
65110, 0
65133, 0
65184, 1
65235, 1
65258, 0
65279, 0
65348, 1
65369, 0
65441, 1
65464, 0
65485, 0
65536, 1
65559, 0
65582, 0
65605, 0
65628, 0
65651, 0
65674, 0
65697, 0
65720, 0
65743, 0
65766, 0
65787, 0
65810, 0
65833, 0
65856, 0
65879, 0
65900, 0
65923, 0
65946, 0
65967, 0
66049, 2
66072, 0
66095, 0
66118, 0
66141, 0
66164, 0
66185, 0
66208, 0
66231, 0
66252, 0
66275, 0
66298, 0
66321, 0
66344, 0
66367, 0
66390, 0
66413, 0
66436, 0
66459, 0
66510, 1
66561, 1
66584, 0
66655, 1
66678, 0
66701, 0
66724, 0
66775, 1
66798, 0
66821, 0
66844, 0
66942, 2
67063, 2
67086, 0
67109, 0
67179, 1
67202, 0
67225, 0
67246, 0
67269, 0
67292, 0
67361, 1
67384, 0
67405, 0
67477, 1
67500, 0
67523, 0
67546, 0
67569, 0
67592, 0
67615, 0
67638, 0
67661, 0
67684, 0
67705, 0
67728, 0
67751, 0
67774, 0
67797, 0
67820, 0
67843, 0
67941, 2
67962, 0
67983, 0
68054, 1
68077, 0
68100, 0
68123, 0
68144, 0
68167, 0
68190, 0
68288, 2
68388, 2
68411, 0
68434, 0
68455, 0
68525, 1
68548, 0
68569, 0
68592, 0
68615, 0
68638, 0
68659, 0
68682, 0
68703, 0
68724, 0
68747, 0
68894, 3
68968, 1
69068, 2
69091, 0
69114, 0
69165, 1
69188, 0
69211, 0
69232, 0
69255, 0
69278, 0
69299, 0
69322, 0
69345, 0
69368, 0
69391, 0
69414, 0
69465, 1
69488, 0
69635, 3
69656, 0
69726, 1
69747, 0
69770, 0
69870, 2
69893, 0
69916, 0
69939, 0
69962, 0
69985, 0
70008, 0
70031, 0
70113, 2
70181, 1
70204, 0
70227, 0
70296, 1
70347, 1
70370, 0
70421, 1
70444, 0
70467, 0
70490, 0
70511, 0
70534, 0
70555, 0
70578, 0
70695, 2
70716, 0
70739, 0
70760, 0
70783, 0
70852, 1
70873, 0
70896, 0
70919, 0
70942, 0
70965, 0
70988, 0
71011, 0
71032, 0
71055, 0
71076, 0
71099, 0
71122, 0
71145, 0
71168, 0
71191, 0
71212, 0
71235, 0
71258, 0
71325, 1
71348, 0
71399, 1
71497, 2
71518, 0
71539, 0
71610, 1
71633, 0
71686, 1
71737, 1
71760, 0
71783, 0
71806, 0
71829, 0
71852, 0
71875, 0
71926, 1
71947, 0
71970, 0
71993, 0
72044, 1
72067, 0
72090, 0
72113, 0
72136, 0
72159, 0
72182, 0
72205, 0
72276, 1
72299, 0
72420, 2
72443, 0
72466, 0
72489, 0
72512, 0
72535, 0
72558, 0
72581, 0
72604, 0
72625, 0
72648, 0
72669, 0
72692, 0
72715, 0
72738, 0
72761, 0
72784, 0
72807, 0
72830, 0
72853, 0
72904, 1
72972, 1
72995, 0
73093, 2
73164, 1
73187, 0
73309, 2
73332, 0
73401, 1
73424, 0
73447, 0
73470, 0
73493, 0
73591, 2
73662, 1
73683, 0
73755, 1
73778, 0
73801, 0
73824, 0
73847, 0
73870, 0
73893, 0
73916, 0
73939, 0
73962, 0
73985, 0
74008, 0
74031, 0
74082, 1
74103, 0
74126, 0
74149, 0
74172, 0
74195, 0
74218, 0
74241, 0
74262, 0
74333, 1
74354, 0
74377, 0
74400, 0
74423, 0
74446, 0
74469, 0
74490, 0
74513, 0
74585, 1
74608, 0
74631, 0
74654, 0
74675, 0
74698, 0
74767, 1
74837, 1
74909, 1
74932, 0
74955, 0
74978, 0
75001, 0
75024, 0
75047, 0
75098, 1
75121, 0
75144, 0
75167, 0
75188, 0
75209, 0
75232, 0
75255, 0
75278, 0
75301, 0
75324, 0
75347, 0
75370, 0
75391, 0
75460, 1
75483, 0
75506, 0
75527, 0
75550, 0
75573, 0
75596, 0
75694, 2
75765, 1
75868, 2
75891, 0
75944, 1
75967, 0
75990, 0
76013, 0
76036, 0
76059, 0
76082, 0
76105, 0
76126, 0
76149, 0
76172, 0
76195, 0
76218, 0
76241, 0
76264, 0
76287, 0
76310, 0
76406, 2
76427, 0
76450, 0
76473, 0
76496, 0
76519, 0
76542, 0
76565, 0
76637, 1
76660, 0
76683, 0
76706, 0
76729, 0
76750, 0
76773, 0
76796, 0
76819, 0
76939, 2
76962, 0
76985, 0
77008, 0
77031, 0
77052, 0
77075, 0
77098, 0
77121, 0
77217, 2
77240, 0
77263, 0
77361, 2
77482, 2
77503, 0
77524, 0
77627, 2
77650, 0
77673, 0
77696, 0
77719, 0
77742, 0
77793, 1
77816, 0
77839, 0
77862, 0
77885, 0
77908, 0
77931, 0
77954, 0
77975, 0
77998, 0
78021, 0
78044, 0
78067, 0
78088, 0
