5929, 0
5980, 1
6003, 0
6026, 0
6049, 0
6168, 2
6240, 1
6315, 1
6338, 0
6361, 0
6384, 0
6407, 0
6430, 0
6453, 0
6476, 0
6499, 0
6522, 0
6543, 0
6566, 0
6589, 0
6612, 0
6635, 0
6658, 0
6681, 0
6704, 0
6727, 0
6750, 0
6773, 0
6796, 0
6817, 0
6840, 0
6907, 1
7041, 3
7064, 0
7087, 0
7185, 2
7306, 2
7327, 0
7350, 0
7422, 1
7445, 0
7512, 1
7535, 0
7558, 0
7581, 0
7604, 0
7627, 0
7648, 0
7769, 2
7837, 1
7888, 1
7911, 0
7934, 0
7957, 0
7980, 0
8003, 0
8026, 0
8049, 0
8072, 0
8095, 0
8118, 0
8139, 0
8208, 1
8231, 0
8280, 1
8303, 0
8326, 0
8349, 0
8372, 0
8393, 0
8416, 0
8467, 1
8567, 2
8588, 0
8611, 0
8634, 0
8657, 0
8678, 0
8701, 0
8724, 0
8796, 1
8819, 0
8842, 0
8863, 0
8884, 0
8907, 0
8958, 1
8981, 0
9004, 0
9025, 0
9048, 0
9071, 0
9094, 0
9117, 0
9140, 0
9163, 0
9186, 0
9207, 0
9230, 0
9251, 0
9274, 0
9297, 0
9320, 0
9343, 0
9366, 0
9435, 1
9458, 0
9481, 0
9504, 0
9527, 0
9550, 0
9573, 0
9596, 0
9617, 0
9638, 0
9661, 0
9684, 0
9707, 0
9730, 0
9753, 0
9776, 0
9799, 0
9822, 0
9843, 0
9864, 0
9887, 0
9908, 0
9977, 1
10000, 0
10021, 0
10044, 0
10067, 0
10090, 0
10113, 0
10136, 0
10159, 0
10182, 0
10205, 0
10256, 1
10279, 0
10302, 0
10323, 0
10346, 0
10367, 0
10390, 0
10413, 0
10436, 0
10459, 0
10482, 0
10505, 0
10528, 0
10551, 0
10572, 0
10640, 1
10663, 0
10686, 0
10709, 0
10730, 0
10753, 0
10822, 1
10845, 0
10868, 0
10891, 0
10914, 0
11016, 2
11114, 2
11137, 0
11208, 1
11280, 1
11354, 1
11377, 0
11446, 1
11467, 0
11490, 0
11513, 0
11536, 0
11559, 0
11582, 0
11605, 0
11723, 2
11746, 0
11769, 0
11790, 0
11859, 1
11880, 0
11903, 0
11924, 0
11947, 0
11970, 0
12021, 1
12093, 1
12116, 0
12137, 0
12158, 0
12181, 0
12204, 0
12227, 0
12250, 0
12271, 0
12292, 0
12315, 0
12382, 1
12405, 0
12569, 3
12592, 0
12615, 0
12638, 0
12689, 1
12712, 0
12735, 0
12758, 0
12781, 0
12804, 0
12827, 0
12850, 0
12873, 0
12896, 0
12919, 0
12942, 0
12965, 0
12988, 0
13011, 0
13034, 0
13057, 0
13080, 0
13103, 0
13126, 0
13149, 0
13170, 0
13193, 0
13264, 1
13287, 0
13408, 2
13480, 1
13501, 0
13524, 0
13547, 0
13570, 0
13591, 0
13659, 1
13682, 0
13705, 0
13728, 0
13749, 0
13820, 1
13843, 0
13864, 0
13887, 0
13908, 0
13931, 0
13954, 0
13977, 0
14000, 0
14167, 3
14190, 0
14241, 1
14262, 0
14285, 0
14308, 0
14357, 1
14380, 0
14403, 0
14426, 0
14447, 0
14515, 1
14538, 0
14561, 0
14584, 0
14607, 0
14630, 0
14653, 0
14676, 0
14745, 1
14766, 0
14838, 1
14861, 0
14884, 0
14907, 0
14930, 0
14951, 0
14974, 0
14995, 0
15016, 0
15039, 0
15062, 0
15085, 0
15152, 1
15175, 0
15196, 0
15219, 0
15242, 0
15309, 1
15332, 0
15355, 0
15378, 0
15429, 1
15450, 0
15473, 0
15496, 0
15549, 1
15572, 0
15593, 0
15616, 0
15639, 0
15662, 0
15685, 0
15708, 0
15759, 1
15831, 1
15854, 0
15877, 0
15898, 0
15921, 0
15944, 0
15967, 0
15990, 0
16088, 2
16109, 0
16180, 1
16201, 0
16254, 1
16277, 0
16300, 0
16420, 2
16443, 0
16466, 0
16487, 0
16510, 0
16533, 0
16556, 0
16579, 0
16600, 0
16623, 0
16646, 0
16669, 0
16692, 0
16715, 0
16736, 0
16757, 0
16780, 0
16803, 0
16870, 1
16941, 1
16964, 0
16987, 0
17010, 0
17033, 0
17056, 0
17079, 0
17102, 0
17125, 0
17148, 0
17219, 1
17240, 0
17263, 0
17286, 0
17309, 0
17332, 0
17355, 0
17378, 0
17401, 0
17424, 0
17447, 0
17517, 1
17540, 0
17563, 0
17661, 2
17684, 0
17755, 1
17776, 0
17799, 0
17822, 0
17939, 2
17990, 1
18013, 0
18036, 0
18103, 1
18126, 0
18175, 1
18198, 0
18221, 0
18242, 0
18265, 0
18288, 0
18311, 0
18334, 0
18355, 0
18378, 0
18401, 0
18424, 0
18447, 0
18470, 0
18491, 0
18514, 0
18535, 0
18558, 0
18581, 0
18602, 0
18623, 0
18646, 0
18697, 1
18720, 0
18743, 0
18766, 0
18789, 0
18812, 0
18835, 0
18904, 1
18925, 0
18948, 0
19017, 1
19038, 0
19061, 0
19084, 0
19156, 1
19179, 0
19202, 0
19225, 0
19248, 0
19271, 0
19342, 1
19365, 0
19386, 0
19409, 0
19432, 0
19455, 0
19478, 0
19501, 0
19524, 0
19547, 0
19570, 0
19593, 0
19616, 0
19639, 0
19662, 0
19685, 0
19708, 0
19731, 0
19752, 0
19775, 0
19798, 0
19821, 0
19842, 0
19865, 0
19886, 0
19909, 0
19932, 0
19955, 0
19978, 0
20001, 0
20070, 1
20093, 0
20114, 0
20137, 0
20160, 0
20183, 0
20204, 0
20227, 0
20250, 0
20273, 0
20296, 0
20317, 0
20340, 0
20363, 0
20386, 0
20409, 0
20430, 0
20453, 0
20474, 0
20495, 0
20518, 0
20587, 1
20610, 0
20633, 0
20656, 0
20679, 0
20702, 0
20725, 0
20746, 0
20769, 0
20840, 1
20863, 0
20886, 0
20909, 0
20932, 0
21016, 2
21087, 1
21110, 0
21133, 0
21156, 0
21179, 0
21202, 0
21225, 0
21248, 0
21271, 0
21294, 0
21317, 0
21338, 0
21406, 1
21429, 0
21527, 2
21548, 0
21569, 0
21590, 0
21661, 1
21684, 0
21707, 0
21730, 0
21753, 0
21776, 0
21799, 0
21822, 0
21845, 0
21868, 0
21891, 0
21914, 0
21937, 0
21960, 0
22029, 1
22052, 0
22075, 0
22098, 0
22267, 3
22290, 0
22362, 1
22385, 0
22408, 0
22431, 0
22452, 0
22475, 0
22498, 0
22519, 0
22540, 0
22593, 1
22616, 0
22639, 0
22660, 0
22683, 0
22706, 0
22727, 0
22750, 0
22773, 0
22796, 0
22817, 0
22840, 0
22863, 0
22886, 0
22909, 0
22932, 0
22955, 0
22978, 0
23029, 1
23050, 0
23119, 1
23140, 0
23163, 0
23186, 0
23209, 0
23232, 0
23255, 0
23278, 0
23299, 0
23322, 0
23343, 0
23364, 0
23387, 0
23410, 0
23433, 0
23456, 0
23479, 0
23502, 0
23525, 0
23546, 0
23569, 0
23637, 1
23690, 1
23713, 0
23734, 0
23837, 2
23860, 0
23958, 2
23981, 0
24002, 0
24126, 2
24293, 3
24316, 0
24339, 0
24362, 0
24385, 0
24408, 0
24431, 0
24454, 0
24477, 0
24500, 0
24523, 0
24546, 0
24567, 0
24590, 0
24613, 0
24636, 0
24659, 0
24682, 0
24705, 0
24801, 2
24822, 0
24845, 0
24868, 0
24889, 0
24940, 1
24961, 0
24984, 0
25051, 1
25074, 0
25097, 0
25167, 1
25190, 0
25211, 0
25280, 1
25349, 1
25421, 1
25472, 1
25495, 0
25518, 0
25541, 0
25564, 0
25662, 2
25733, 1
25805, 1
25879, 1
25902, 0
25925, 0
25948, 0
25971, 0
25994, 0
26160, 4
26183, 0
26206, 0
26229, 0
26278, 1
26301, 0
26370, 1
26393, 0
26416, 0
26439, 0
26511, 1
26581, 1
26602, 0
26625, 0
26646, 0
26718, 1
26769, 1
26792, 0
26815, 0
26838, 0
26861, 0
26884, 0
26905, 0
26926, 0
26949, 0
26972, 0
26995, 0
27018, 0
27041, 0
27062, 0
27113, 1
27136, 0
27159, 0
27180, 0
27203, 0
27226, 0
27249, 0
27272, 0
27295, 0
27318, 0
27341, 0
27364, 0
27387, 0
27408, 0
27431, 0
27454, 0
27477, 0
27498, 0
27519, 0
27617, 2
27640, 0
27738, 2
27761, 0
27784, 0
27805, 0
27889, 2
27912, 0
27935, 0
27958, 0
27981, 0
28004, 0
28027, 0
28048, 0
28071, 0
28094, 0
28117, 0
28140, 0
28163, 0
28186, 0
28209, 0
28232, 0
28301, 1
28324, 0
28373, 1
28445, 1
28466, 0
28489, 0
28542, 1
28595, 1
28618, 0
28639, 0
28662, 0
28685, 0
28708, 0
28731, 0
28754, 0
28777, 0
28800, 0
28823, 0
28919, 2
28942, 0
28965, 0
28988, 0
29009, 0
29032, 0
29053, 0
29076, 0
29099, 0
29122, 0
29145, 0
29168, 0
29191, 0
29214, 0
29265, 1
29288, 0
29311, 0
29362, 1
29385, 0
29483, 2
29506, 0
29529, 0
29599, 1
29620, 0
29643, 0
29666, 0
29689, 0
29712, 0
29735, 0
29805, 1
29828, 0
29851, 0
29874, 0
29897, 0
29920, 0
29943, 0
29964, 0
29987, 0
30010, 0
30033, 0
30056, 0
30079, 0
30102, 0
30125, 0
30146, 0
30169, 0
30192, 0
30215, 0
30238, 0
30261, 0
30284, 0
30305, 0
30328, 0
30351, 0
30517, 4
30568, 1
30591, 0
30614, 0
30637, 0
30660, 0
30683, 0
30734, 1
30757, 0
30778, 0
30801, 0
30824, 0
30847, 0
30870, 0
30891, 0
30914, 0
30937, 0
30960, 0
30983, 0
31052, 1
31124, 1
31147, 0
31250, 2
31273, 0
31296, 0
31319, 0
31391, 1
31414, 0
31437, 0
31458, 0
31479, 0
31502, 0
31525, 0
31548, 0
31569, 0
31665, 2
31688, 0
31741, 1
31764, 0
31785, 0
31806, 0
31857, 1
31880, 0
31903, 0
31924, 0
31947, 0
31970, 0
31991, 0
32090, 2
32159, 1
32231, 1
32254, 0
32277, 0
32300, 0
32323, 0
32346, 0
32369, 0
32392, 0
32415, 0
32438, 0
32459, 0
32528, 1
32551, 0
32574, 0
32597, 0
32620, 0
32641, 0
32664, 0
32687, 0
32710, 0
32733, 0
32800, 1
32823, 0
32895, 1
32916, 0
32939, 0
32960, 0
32983, 0
33006, 0
33029, 0
33052, 0
33075, 0
33098, 0
33167, 1
33239, 1
33310, 1
33333, 0
33356, 0
33379, 0
33402, 0
33425, 0
33448, 0
33469, 0
33492, 0
33515, 0
33538, 0
33636, 2
33659, 0
33682, 0
33733, 1
33754, 0
33823, 1
33846, 0
33869, 0
33892, 0
33915, 0
33936, 0
33959, 0
33982, 0
34005, 0
34076, 1
34099, 0
34122, 0
34145, 0
34168, 0
34191, 0
34214, 0
34281, 1
34304, 0
34327, 0
34350, 0
34373, 0
34394, 0
34417, 0
34440, 0
34463, 0
34486, 0
34507, 0
34530, 0
34602, 1
34623, 0
34674, 1
34697, 0
34720, 0
34743, 0
34794, 1
34817, 0
34840, 0
34863, 0
34932, 1
35032, 2
35104, 1
35175, 1
35244, 1
35316, 1
35339, 0
35360, 0
35383, 0
35434, 1
35457, 0
35478, 0
35597, 2
35666, 1
35717, 1
35740, 0
35763, 0
35832, 1
35855, 0
35878, 0
35901, 0
35950, 1
35973, 0
35996, 0
36065, 1
36088, 0
36109, 0
36132, 0
36204, 1
36227, 0
36250, 0
36273, 0
36296, 0
36319, 0
36342, 0
36363, 0
36461, 2
36484, 0
36507, 0
36530, 0
36551, 0
36574, 0
36690, 2
36713, 0
36736, 0
36759, 0
36780, 0
36801, 0
36851, 1
36949, 2
36972, 0
36995, 0
37018, 0
37041, 0
37064, 0
37113, 1
37136, 0
37159, 0
37182, 0
37205, 0
37228, 0
37249, 0
37272, 0
37295, 0
37318, 0
37341, 0
37362, 0
37460, 2
37483, 0
37506, 0
37527, 0
37548, 0
37617, 1
37638, 0
37707, 1
37793, 2
37816, 0
37837, 0
37860, 0
37883, 0
37906, 0
37929, 0
37950, 0
37973, 0
37996, 0
38045, 1
38068, 0
38091, 0
38114, 0
38263, 3
38286, 0
38309, 0
38407, 2
38479, 1
38502, 0
38523, 0
38592, 1
38615, 0
38636, 0
38659, 0
38728, 1
38800, 1
38871, 1
38892, 0
38915, 0
38938, 0
38961, 0
38984, 0
39007, 0
39030, 0
39051, 0
39074, 0
39095, 0
39118, 0
39141, 0
39162, 0
39185, 0
39208, 0
39278, 1
39301, 0
39324, 0
39347, 0
39370, 0
39391, 0
39489, 2
39560, 1
39632, 1
39704, 1
39779, 1
39802, 0
39825, 0
39848, 0
39871, 0
39894, 0
39963, 1
39986, 0
40058, 1
40129, 1
40201, 1
40224, 0
40245, 0
40266, 0
40287, 0
40310, 0
40333, 0
40356, 0
40405, 1
40428, 0
40449, 0
40472, 0
40495, 0
40518, 0
40587, 1
40610, 0
40633, 0
40729, 2
40752, 0
40775, 0
40844, 1
40867, 0
40888, 0
40957, 1
40980, 0
41003, 0
41026, 0
41049, 0
41072, 0
41095, 0
41164, 1
41187, 0
41210, 0
41233, 0
41256, 0
41277, 0
41300, 0
41321, 0
41344, 0
41365, 0
41386, 0
41409, 0
41458, 1
41481, 0
41502, 0
41602, 2
41625, 0
41721, 2
41744, 0
41767, 0
41818, 1
41841, 0
41862, 0
41883, 0
41906, 0
41929, 0
41999, 1
42022, 0
42045, 0
42066, 0
42089, 0
42158, 1
42181, 0
42204, 0
42276, 1
42396, 2
42419, 0
42442, 0
42465, 0
42488, 0
42511, 0
42534, 0
42557, 0
42580, 0
42648, 1
42769, 2
42792, 0
42815, 0
42882, 1
42905, 0
42926, 0
42997, 1
43020, 0
43043, 0
43114, 1
43217, 2
43240, 0
43263, 0
43286, 0
43309, 0
43332, 0
43355, 0
43451, 2
43472, 0
43495, 0
43518, 0
43569, 1
43592, 0
43615, 0
43638, 0
43661, 0
43684, 0
43707, 0
43728, 0
43751, 0
43774, 0
43797, 0
43820, 0
43843, 0
43866, 0
43987, 2
44010, 0
44061, 1
44084, 0
44107, 0
44130, 0
44153, 0
44251, 2
44274, 0
44297, 0
44320, 0
44343, 0
44366, 0
44389, 0
44485, 2
44506, 0
44557, 1
44609, 1
44632, 0
44655, 0
44678, 0
44701, 0
44722, 0
44820, 2
44941, 2
44994, 1
45017, 0
45040, 0
45061, 0
45084, 0
45107, 0
45178, 1
45201, 0
45224, 0
45343, 2
45364, 0
45462, 2
45485, 0
45508, 0
45529, 0
45603, 1
45626, 0
45649, 0
45670, 0
45768, 2
45917, 3
45940, 0
45963, 0
45984, 0
46007, 0
46078, 1
46150, 1
46173, 0
46196, 0
46217, 0
46240, 0
46263, 0
46314, 1
46337, 0
46360, 0
46411, 1
46434, 0
46457, 0
46480, 0
46503, 0
46599, 2
46622, 0
46645, 0
46743, 2
46812, 1
46862, 1
47009, 3
47080, 1
47152, 1
47175, 0
47196, 0
47219, 0
47242, 0
47265, 0
47288, 0
47311, 0
47362, 1
47385, 0
47406, 0
47429, 0
47452, 0
47475, 0
47496, 0
47565, 1
47586, 0
47609, 0
47632, 0
47655, 0
47678, 0
47699, 0
47768, 1
47791, 0
47814, 0
47837, 0
47858, 0
47881, 0
47904, 0
47927, 0
47950, 0
47973, 0
47996, 0
48066, 1
48166, 2
48189, 0
48212, 0
48235, 0
48258, 0
48281, 0
48304, 0
48327, 0
48350, 0
48373, 0
48396, 0
48419, 0
48440, 0
48461, 0
48484, 0
48507, 0
48530, 0
48553, 0
48576, 0
48599, 0
48669, 1
48690, 0
48711, 0
48734, 0
48757, 0
48828, 1
48851, 0
48874, 0
48895, 0
48918, 0
48969, 1
48992, 0
49015, 0
49038, 0
49061, 0
49082, 0
49105, 0
49201, 2
49222, 0
49245, 0
49268, 0
49291, 0
49314, 0
49335, 0
49358, 0
49381, 0
49404, 0
49427, 0
49448, 0
49471, 0
49494, 0
49515, 0
49538, 0
49561, 0
49584, 0
49607, 0
49630, 0
49651, 0
49674, 0
49697, 0
49766, 1
49789, 0
49812, 0
49835, 0
49904, 1
49927, 0
49950, 0
49973, 0
49994, 0
50017, 0
50135, 2
50156, 0
50179, 0
50202, 0
50225, 0
50248, 0
50271, 0
50294, 0
50317, 0
50340, 0
50363, 0
50386, 0
50409, 0
50432, 0
50455, 0
50478, 0
50501, 0
50524, 0
50547, 0
50570, 0
50593, 0
50614, 0
50637, 0
50704, 1
50727, 0
50750, 0
50771, 0
50842, 1
50865, 0
50934, 1
51034, 2
51084, 1
51105, 0
51128, 0
51151, 0
51172, 0
51195, 0
51216, 0
51237, 0
51260, 0
51283, 0
51334, 1
51355, 0
51378, 0
51401, 0
51468, 1
51491, 0
51514, 0
51563, 1
51586, 0
51609, 0
51632, 0
51699, 1
51722, 0
51745, 0
51768, 0
51791, 0
51814, 0
51837, 0
51860, 0
51883, 0
51932, 1
51955, 0
51978, 0
52001, 0
52024, 0
52047, 0
52070, 0
52166, 2
52189, 0
52210, 0
52233, 0
52285, 1
52308, 0
52331, 0
52354, 0
52377, 0
52400, 0
52451, 1
52520, 1
52541, 0
52564, 0
52585, 0
52606, 0
52677, 1
52700, 0
52723, 0
52744, 0
52840, 2
52863, 0
52886, 0
52909, 0
52932, 0
52955, 0
52978, 0
53001, 0
53024, 0
53045, 0
53066, 0
53185, 2
53206, 0
53278, 1
53301, 0
53324, 0
53347, 0
53368, 0
53391, 0
53412, 0
53433, 0
53456, 0
53479, 0
53500, 0
53521, 0
53544, 0
53567, 0
53590, 0
53613, 0
53636, 0
53659, 0
53682, 0
53733, 1
53754, 0
53777, 0
53846, 1
53869, 0
53892, 0
53915, 0
54014, 2
54037, 0
54060, 0
54083, 0
54106, 0
54176, 1
54197, 0
54316, 2
54388, 1
54411, 0
54532, 2
54553, 0
54576, 0
54599, 0
54648, 1
54671, 0
54694, 0
54717, 0
54815, 2
54836, 0
54859, 0
54928, 1
54951, 0
54974, 0
54997, 0
55018, 0
55041, 0
55064, 0
55087, 0
55108, 0
55158, 1
55209, 1
55260, 1
55281, 0
55304, 0
55327, 0
55350, 0
55373, 0
55396, 0
55419, 0
55442, 0
55511, 1
55534, 0
55557, 0
55580, 0
55601, 0
55624, 0
55647, 0
55670, 0
55693, 0
55716, 0
55739, 0
55762, 0
55785, 0
55808, 0
55831, 0
55852, 0
55875, 0
55898, 0
55921, 0
55944, 0
55967, 0
55990, 0
56013, 0
56036, 0
56059, 0
56082, 0
56151, 1
56174, 0
56197, 0
56220, 0
56241, 0
56310, 1
56333, 0
56356, 0
56377, 0
56400, 0
56423, 0
56446, 0
56469, 0
56490, 0
56513, 0
56536, 0
56559, 0
56582, 0
56603, 0
56654, 1
56707, 1
56730, 0
56753, 0
56776, 0
56797, 0
56820, 0
56889, 1
56912, 0
56984, 1
57055, 1
57078, 0
57101, 0
57124, 0
57147, 0
57170, 0
57242, 1
57263, 0
57286, 0
57307, 0
57330, 0
57353, 0
57376, 0
57397, 0
57448, 1
57548, 2
57571, 0
57594, 0
57615, 0
57636, 0
57659, 0
57682, 0
57780, 2
57851, 1
57872, 0
58023, 3
58046, 0
58194, 3
58266, 1
58391, 2
58466, 1
58489, 0
58512, 0
58535, 0
58558, 0
58581, 0
58604, 0
58627, 0
58650, 0
58673, 0
58696, 0
58719, 0
58742, 0
58765, 0
58788, 0
58809, 0
58832, 0
58855, 0
58876, 0
58899, 0
58922, 0
58991, 1
59014, 0
59035, 0
59058, 0
59081, 0
59104, 0
59127, 0
59150, 0
59315, 3
59338, 0
59361, 0
59384, 0
59407, 0
59430, 0
59453, 0
59476, 0
59499, 0
59522, 0
59545, 0
59568, 0
59591, 0
59614, 0
59635, 0
59658, 0
59681, 0
59704, 0
59727, 0
59750, 0
59773, 0
59794, 0
59817, 0
59840, 0
59861, 0
59884, 0
59953, 1
59976, 0
59997, 0
60069, 1
60092, 0
60113, 0
60136, 0
60205, 1
60228, 0
60251, 0
60274, 0
60297, 0
60320, 0
60341, 0
60362, 0
60385, 0
60408, 0
60431, 0
60454, 0
60475, 0
60498, 0
60521, 0
60544, 0
60615, 1
60636, 0
60732, 2
60755, 0
60776, 0
60799, 0
60822, 0
60845, 0
60868, 0
60966, 2
61037, 1
61060, 0
61081, 0
61104, 0
61127, 0
61150, 0
61173, 0
61196, 0
61219, 0
61242, 0
61340, 2
61461, 2
61482, 0
61505, 0
61526, 0
61647, 2
61719, 1
61843, 2
61866, 0
61889, 0
61912, 0
61935, 0
61958, 0
62028, 1
62112, 2
62135, 0
62158, 0
62210, 1
62233, 0
62256, 0
62279, 0
62302, 0
62325, 0
62425, 2
62446, 0
62499, 1
62522, 0
62545, 0
62596, 1
62619, 0
62642, 0
62663, 0
62759, 2
62782, 0
62805, 0
62828, 0
62849, 0
62899, 1
62922, 0
62945, 0
63016, 1
63039, 0
63062, 0
63133, 1
63156, 0
63179, 0
63202, 0
63225, 0
63248, 0
63271, 0
63294, 0
63317, 0
63340, 0
63411, 1
63482, 1
63554, 1
63628, 1
63703, 1
63726, 0
63749, 0
63772, 0
63795, 0
63818, 0
63841, 0
63892, 1
63915, 0
63938, 0
63961, 0
63984, 0
64005, 0
64028, 0
64049, 0
64118, 1
64141, 0
64164, 0
64187, 0
64210, 0
64231, 0
64254, 0
64277, 0
64300, 0
64451, 4
64474, 0
64497, 0
64520, 0
64543, 0
64566, 0
64589, 0
64612, 0
64635, 0
64706, 1
64729, 0
64750, 0
64773, 0
64796, 0
64819, 0
64842, 0
64865, 0
64888, 0
64911, 0
64934, 0
65001, 1
65024, 0
65047, 0
65068, 0
65091, 0
65161, 1
65182, 0
65205, 0
65228, 0
65249, 0
65317, 1
65340, 0
65363, 0
65386, 0
65409, 0
65430, 0
65453, 0
65504, 1
65527, 0
65550, 0
65573, 0
65596, 0
65619, 0
65642, 0
65665, 0
65686, 0
65805, 2
65828, 0
65851, 0
65874, 0
65895, 0
65916, 0
65939, 0
65990, 1
66011, 0
66034, 0
66057, 0
66080, 0
66101, 0
66124, 0
66147, 0
66168, 0
66237, 1
66355, 2
66378, 0
66401, 0
66424, 0
66447, 0
66470, 0
66493, 0
66516, 0
66539, 0
66562, 0
66585, 0
66606, 0
66629, 0
66652, 0
66675, 0
66696, 0
66765, 1
66786, 0
66809, 0
66862, 1
66883, 0
66906, 0
66927, 0
66950, 0
66973, 0
66996, 0
67019, 0
67042, 0
67093, 1
67116, 0
67139, 0
67162, 0
67185, 0
67252, 1
67371, 2
67443, 1
67466, 0
67489, 0
67510, 0
67533, 0
67554, 0
67577, 0
67628, 1
67649, 0
67672, 0
67695, 0
67718, 0
67785, 1
67808, 0
67831, 0
67854, 0
67877, 0
67900, 0
67923, 0
67946, 0
67969, 0
67992, 0
68015, 0
68038, 0
68136, 2
68159, 0
68233, 1
68256, 0
68338, 2
68361, 0
68384, 0
68407, 0
68476, 1
68499, 0
68597, 2
68620, 0
68643, 0
68714, 1
68786, 1
68837, 1
68858, 0
68881, 0
68932, 1
68955, 0
68978, 0
69027, 1
69096, 1
69119, 0
69140, 0
69191, 1
69212, 0
69235, 0
69258, 0
69281, 0
69400, 2
69423, 0
69446, 0
69518, 1
69541, 0
69564, 0
69587, 0
69610, 0
69631, 0
69652, 0
69721, 1
69744, 0
69767, 0
69790, 0
69813, 0
69836, 0
69905, 1
69974, 1
70075, 2
70098, 0
70121, 0
70144, 0
70195, 1
70218, 0
70241, 0
70264, 0
70287, 0
70310, 0
70333, 0
70431, 2
70482, 1
70505, 0
70528, 0
70551, 0
70574, 0
70643, 1
70666, 0
70689, 0
70712, 0
70735, 0
70758, 0
70779, 0
70800, 0
70823, 0
70844, 0
70867, 0
71036, 3
71059, 0
71082, 0
71103, 0
71126, 0
71149, 0
71172, 0
71195, 0
71218, 0
71290, 1
71313, 0
71334, 0
71355, 0
71378, 0
71401, 0
71424, 0
71447, 0
71518, 1
71541, 0
71564, 0
71587, 0
71610, 0
71631, 0
71652, 0
71675, 0
71698, 0
71721, 0
71744, 0
71767, 0
71790, 0
71813, 0
71836, 0
71859, 0
71880, 0
71903, 0
71926, 0
71949, 0
71970, 0
71993, 0
72016, 0
72039, 0
72062, 0
72085, 0
72108, 0
72131, 0
72152, 0
72175, 0
72198, 0
72219, 0
72270, 1
72293, 0
72316, 0
72339, 0
72362, 0
72385, 0
72408, 0
72431, 0
72454, 0
72475, 0
72498, 0
72567, 1
72590, 0
72611, 0
72707, 2
72730, 0
72753, 0
72774, 0
72797, 0
72820, 0
72843, 0
72866, 0
72889, 0
72912, 0
72933, 0
72956, 0
72979, 0
73002, 0
73025, 0
73048, 0
73117, 1
73140, 0
73163, 0
73186, 0
73209, 0
73232, 0
73253, 0
73276, 0
73299, 0
73322, 0
73345, 0
73368, 0
73391, 0
73414, 0
73483, 1
73506, 0
73529, 0
73552, 0
73603, 1
73624, 0
73647, 0
73700, 1
73723, 0
73746, 0
73767, 0
73790, 0
73859, 1
73882, 0
74004, 2
74027, 0
74050, 0
74073, 0
74096, 0
74119, 0
74142, 0
74165, 0
74263, 2
74284, 0
74305, 0
74326, 0
74349, 0
74372, 0
74393, 0
74513, 2
74536, 0
74559, 0
74582, 0
74605, 0
74628, 0
74651, 0
74674, 0
74697, 0
74793, 2
74816, 0
74839, 0
74862, 0
74885, 0
74908, 0
74929, 0
74952, 0
74975, 0
74998, 0
75021, 0
75044, 0
75067, 0
75090, 0
75111, 0
75162, 1
75185, 0
75206, 0
75229, 0
75252, 0
75275, 0
75329, 1
75352, 0
75375, 0
75398, 0
75467, 1
75490, 0
75513, 0
75536, 0
75559, 0
75582, 0
75605, 0
75626, 0
75649, 0
75672, 0
75743, 1
75794, 1
75817, 0
75840, 0
75863, 0
75934, 1
75957, 0
75980, 0
76049, 1
76072, 0
76095, 0
