6081, 0
6104, 0
6127, 0
6150, 0
6171, 0
6269, 2
6340, 1
6363, 0
6435, 1
6509, 1
6532, 0
6583, 1
6604, 0
6627, 0
6650, 0
6673, 0
6694, 0
6717, 0
6738, 0
6807, 1
6830, 0
6879, 1
6930, 1
6953, 0
6976, 0
6999, 0
7022, 0
7045, 0
7068, 0
7136, 1
7159, 0
7180, 0
7203, 0
7224, 0
7245, 0
7268, 0
7291, 0
7314, 0
7337, 0
7435, 2
7458, 0
7481, 0
7502, 0
7525, 0
7548, 0
7667, 2
7688, 0
7711, 0
7732, 0
7753, 0
7776, 0
7799, 0
7822, 0
7845, 0
7896, 1
7919, 0
7942, 0
7965, 0
7988, 0
8039, 1
8062, 0
8143, 2
8164, 0
8187, 0
8256, 1
8279, 0
8302, 0
8323, 0
8346, 0
8417, 1
8440, 0
8489, 1
8512, 0
8535, 0
8558, 0
8581, 0
8604, 0
8627, 0
8650, 0
8671, 0
8694, 0
8717, 0
8740, 0
8763, 0
8859, 2
8882, 0
8903, 0
8955, 1
8978, 0
9001, 0
9024, 0
9095, 1
9162, 1
9185, 0
9206, 0
9380, 3
9403, 0
9426, 0
9447, 0
9470, 0
9493, 0
9514, 0
9537, 0
9608, 1
9677, 1
9700, 0
9723, 0
9746, 0
9769, 0
9792, 0
9815, 0
9866, 1
9889, 0
9912, 0
9935, 0
9986, 1
10055, 1
10105, 1
10128, 0
10151, 0
10174, 0
10197, 0
10267, 1
10290, 0
10311, 0
10334, 0
10357, 0
10380, 0
10401, 0
10424, 0
10522, 2
10593, 1
10665, 1
10739, 1
10811, 1
10834, 0
10857, 0
10880, 0
10903, 0
10926, 0
10995, 1
11016, 0
11039, 0
11060, 0
11081, 0
11104, 0
11125, 0
11148, 0
11171, 0
11194, 0
11263, 1
11284, 0
11307, 0
11330, 0
11353, 0
11376, 0
11399, 0
11448, 1
11471, 0
11492, 0
11659, 3
11731, 1
11799, 1
11874, 1
11897, 0
11920, 0
11943, 0
11966, 0
11989, 0
12012, 0
12065, 1
12086, 0
12109, 0
12130, 0
12185, 1
12208, 0
12231, 0
12254, 0
12277, 0
12300, 0
12323, 0
12346, 0
12369, 0
12392, 0
12415, 0
12484, 1
12556, 1
12577, 0
12648, 1
12720, 1
12771, 1
12792, 0
12815, 0
12884, 1
12905, 0
12928, 0
12949, 0
13018, 1
13041, 0
13064, 0
13087, 0
13110, 0
13133, 0
13156, 0
13252, 2
13275, 0
13296, 0
13317, 0
13386, 1
13504, 2
13555, 1
13576, 0
13599, 0
13620, 0
13643, 0
13666, 0
13689, 0
13712, 0
13735, 0
13756, 0
13779, 0
13802, 0
13853, 1
13876, 0
13897, 0
13920, 0
13943, 0
14041, 2
14064, 0
14087, 0
14110, 0
14133, 0
14154, 0
14254, 2
14322, 1
14345, 0
14414, 1
14435, 0
14507, 1
14578, 1
14601, 0
14622, 0
14645, 0
14714, 1
14735, 0
14758, 0
14781, 0
14804, 0
14827, 0
14848, 0
14871, 0
14894, 0
14915, 0
14938, 0
14959, 0
14982, 0
15005, 0
15026, 0
15047, 0
15070, 0
15093, 0
15116, 0
15137, 0
15160, 0
15183, 0
15206, 0
15227, 0
15295, 1
15318, 0
15341, 0
15364, 0
15387, 0
15487, 2
15508, 0
15531, 0
15554, 0
15575, 0
15598, 0
15621, 0
15688, 1
15711, 0
15762, 1
15785, 0
15854, 1
15875, 0
15898, 0
15921, 0
15944, 0
15967, 0
15990, 0
16013, 0
16034, 0
16057, 0
16080, 0
16103, 0
16172, 1
16193, 0
16216, 0
16265, 1
16288, 0
16341, 1
16391, 1
16414, 0
16435, 0
16506, 1
16529, 0
16552, 0
16575, 0
16598, 0
16621, 0
16644, 0
16667, 0
16690, 0
16713, 0
16780, 1
16849, 1
16872, 0
16895, 0
16916, 0
16939, 0
16962, 0
16985, 0
17008, 0
17029, 0
17050, 0
17073, 0
17096, 0
17117, 0
17140, 0
17163, 0
17232, 1
17253, 0
17276, 0
17299, 0
17372, 1
17395, 0
17416, 0
17439, 0
17462, 0
17485, 0
17508, 0
17531, 0
17554, 0
17577, 0
17598, 0
17621, 0
17644, 0
17665, 0
17686, 0
17709, 0
17732, 0
17755, 0
17778, 0
17829, 1
17850, 0
17873, 0
17894, 0
17917, 0
17969, 1
17992, 0
18015, 0
18082, 1
18185, 2
18208, 0
18231, 0
18254, 0
18352, 2
18373, 0
18394, 0
18445, 1
18543, 2
18614, 1
18637, 0
18658, 0
18681, 0
18704, 0
18725, 0
18746, 0
18797, 1
18866, 1
18889, 0
18912, 0
18935, 0
18958, 0
18981, 0
19004, 0
19027, 0
19050, 0
19073, 0
19096, 0
19119, 0
19142, 0
19165, 0
19188, 0
19209, 0
19232, 0
19255, 0
19278, 0
19301, 0
19419, 2
19442, 0
19465, 0
19488, 0
19586, 2
19609, 0
19632, 0
19655, 0
19678, 0
19701, 0
19724, 0
19845, 2
19866, 0
19986, 2
20009, 0
20080, 1
20103, 0
20126, 0
20149, 0
20172, 0
20195, 0
20218, 0
20288, 1
20386, 2
20409, 0
20432, 0
20455, 0
20476, 0
20499, 0
20522, 0
20545, 0
20568, 0
20589, 0
20612, 0
20635, 0
20658, 0
20681, 0
20702, 0
20725, 0
20748, 0
20771, 0
20794, 0
20817, 0
20840, 0
20861, 0
20882, 0
20905, 0
20926, 0
20949, 0
20972, 0
21041, 1
21064, 0
21087, 0
21110, 0
21131, 0
21152, 0
21175, 0
21196, 0
21217, 0
21240, 0
21263, 0
21334, 1
21357, 0
21380, 0
21403, 0
21426, 0
21449, 0
21472, 0
21493, 0
21516, 0
21539, 0
21637, 2
21658, 0
21729, 1
21752, 0
21775, 0
21798, 0
21821, 0
21844, 0
21867, 0
21890, 0
21959, 1
21982, 0
22033, 1
22056, 0
22079, 0
22102, 0
22125, 0
22148, 0
22266, 2
22289, 0
22340, 1
22363, 0
22431, 1
22454, 0
22475, 0
22498, 0
22521, 0
22572, 1
22595, 0
22648, 1
22717, 1
22789, 1
22812, 0
22835, 0
22858, 0
22881, 0
22904, 0
22927, 0
22950, 0
22973, 0
22996, 0
23019, 0
23040, 0
23109, 1
23132, 0
23201, 1
23222, 0
23245, 0
23314, 1
23337, 0
23360, 0
23383, 0
23406, 0
23476, 1
23497, 0
23520, 0
23543, 0
23566, 0
23589, 0
23660, 1
23683, 0
23706, 0
23727, 0
23750, 0
23771, 0
23794, 0
23817, 0
23840, 0
23863, 0
23886, 0
23984, 2
24104, 2
24127, 0
24199, 1
24252, 1
24275, 0
24298, 0
24321, 0
24393, 1
24416, 0
24439, 0
24462, 0
24485, 0
24508, 0
24529, 0
24552, 0
24573, 0
24596, 0
24681, 2
24732, 1
24755, 0
24806, 1
24827, 0
24850, 0
24873, 0
24942, 1
24965, 0
24986, 0
25055, 1
25078, 0
25101, 0
25122, 0
25145, 0
25168, 0
25191, 0
25214, 0
25263, 1
25286, 0
25309, 0
25330, 0
25381, 1
25402, 0
25425, 0
25448, 0
25471, 0
25494, 0
25517, 0
25613, 2
25636, 0
25659, 0
25682, 0
25780, 2
25880, 2
25903, 0
25926, 0
25949, 0
25970, 0
25993, 0
26016, 0
26037, 0
26060, 0
26083, 0
26106, 0
26127, 0
26148, 0
26171, 0
26194, 0
26217, 0
26240, 0
26263, 0
26286, 0
26309, 0
26332, 0
26355, 0
26376, 0
26399, 0
26422, 0
26494, 1
26517, 0
26540, 0
26563, 0
26586, 0
26653, 1
26676, 0
26699, 0
26750, 1
26803, 1
26872, 1
26893, 0
26965, 1
26988, 0
27039, 1
27060, 0
27113, 1
27136, 0
27187, 1
27210, 0
27233, 0
27256, 0
27279, 0
27302, 0
27371, 1
27394, 0
27417, 0
27440, 0
27463, 0
27486, 0
27507, 0
27603, 2
27626, 0
27649, 0
27672, 0
27693, 0
27716, 0
27739, 0
27762, 0
27785, 0
27857, 1
27880, 0
27903, 0
27926, 0
27949, 0
27972, 0
27993, 0
28016, 0
28039, 0
28062, 0
28131, 1
28200, 1
28272, 1
28295, 0
28318, 0
28341, 0
28364, 0
28387, 0
28410, 0
28433, 0
28529, 2
28552, 0
28575, 0
28598, 0
28619, 0
28642, 0
28665, 0
28688, 0
28711, 0
28809, 2
28830, 0
28901, 1
28973, 1
28996, 0
29019, 0
29042, 0
29065, 0
29086, 0
29109, 0
29132, 0
29153, 0
29176, 0
29199, 0
29222, 0
29245, 0
29317, 1
29340, 0
29408, 1
29506, 2
29529, 0
29552, 0
29575, 0
29596, 0
29619, 0
29642, 0
29711, 1
29762, 1
29785, 0
29808, 0
29829, 0
29852, 0
29873, 0
29896, 0
29919, 0
30015, 2
30038, 0
30061, 0
30084, 0
30107, 0
30158, 1
30179, 0
30202, 0
30225, 0
30248, 0
30269, 0
30292, 0
30315, 0
30384, 1
30407, 0
30430, 0
30453, 0
30476, 0
30545, 1
30568, 0
30591, 0
30660, 1
30683, 0
30706, 0
30729, 0
30752, 0
30775, 0
30798, 0
30819, 0
30842, 0
30863, 0
30886, 0
30909, 0
30932, 0
30955, 0
30978, 0
31001, 0
31024, 0
31047, 0
31145, 2
31168, 0
31191, 0
31212, 0
31283, 1
31306, 0
31355, 1
31378, 0
31399, 0
31420, 0
31443, 0
31466, 0
31489, 0
31510, 0
31533, 0
31556, 0
31579, 0
31602, 0
31623, 0
31644, 0
31695, 1
31716, 0
31739, 0
31808, 1
31829, 0
31852, 0
31875, 0
31896, 0
31919, 0
31940, 0
31963, 0
31986, 0
32009, 0
32032, 0
32053, 0
32076, 0
32099, 0
32120, 0
32141, 0
32164, 0
32233, 1
32256, 0
32279, 0
32302, 0
32325, 0
32348, 0
32401, 1
32424, 0
32493, 1
32516, 0
32567, 1
32590, 0
32613, 0
32634, 0
32753, 2
32776, 0
32797, 0
32917, 2
32940, 0
32963, 0
33032, 1
33055, 0
33078, 0
33150, 1
33171, 0
33194, 0
33217, 0
33240, 0
33263, 0
33284, 0
33307, 0
33330, 0
33353, 0
33376, 0
33427, 1
33450, 0
33473, 0
33496, 0
33517, 0
33540, 0
33563, 0
33586, 0
33609, 0
33630, 0
33651, 0
33674, 0
33697, 0
33718, 0
33741, 0
33764, 0
33787, 0
33810, 0
33833, 0
33856, 0
33925, 1
33994, 1
34015, 0
34038, 0
34061, 0
34112, 1
34135, 0
34204, 1
34254, 1
34326, 1
34349, 0
34372, 0
34395, 0
34418, 0
34441, 0
34462, 0
34581, 2
34604, 0
34627, 0
34701, 1
34773, 1
34796, 0
34865, 1
34888, 0
34911, 0
34934, 0
34957, 0
34980, 0
35003, 0
35024, 0
35047, 0
35098, 1
35198, 2
35347, 3
35370, 0
35393, 0
35444, 1
35514, 1
35537, 0
35558, 0
35581, 0
35604, 0
35627, 0
35650, 0
35673, 0
35696, 0
35747, 1
35770, 0
35793, 0
35862, 1
35883, 0
35906, 0
35929, 0
35952, 0
35975, 0
36073, 2
36244, 3
36316, 1
36367, 1
36438, 1
36513, 1
36536, 0
36559, 0
36582, 0
36603, 0
36624, 0
36647, 0
36668, 0
36766, 2
36837, 1
36909, 1
36932, 0
36955, 0
36976, 0
36999, 0
37020, 0
37071, 1
37094, 0
37115, 0
37138, 0
37161, 0
37184, 0
37207, 0
37230, 0
37351, 2
37372, 0
37395, 0
37462, 1
37485, 0
37506, 0
37529, 0
37552, 0
37573, 0
37596, 0
37647, 1
37719, 1
37742, 0
37860, 2
37883, 0
37906, 0
37973, 1
37996, 0
38017, 0
38040, 0
38063, 0
38086, 0
38109, 0
38132, 0
38228, 2
38249, 0
38270, 0
38293, 0
38316, 0
38337, 0
38360, 0
38381, 0
38404, 0
38427, 0
38450, 0
38471, 0
38494, 0
38517, 0
38540, 0
38563, 0
38584, 0
38607, 0
38658, 1
38729, 1
38750, 0
38773, 0
38796, 0
38819, 0
38840, 0
38863, 0
38886, 0
38909, 0
39025, 2
39048, 0
39071, 0
39094, 0
39117, 0
39140, 0
39163, 0
39186, 0
39286, 2
39309, 0
39332, 0
39355, 0
39376, 0
39399, 0
39420, 0
39443, 0
39466, 0
39489, 0
39510, 0
39533, 0
39602, 1
39674, 1
39697, 0
39720, 0
39743, 0
39794, 1
39815, 0
39884, 1
39907, 0
39928, 0
39951, 0
39974, 0
39997, 0
40020, 0
40043, 0
40114, 1
40182, 1
40205, 0
40228, 0
40249, 0
40272, 0
40295, 0
40318, 0
40341, 0
40362, 0
40385, 0
40408, 0
40593, 4
40616, 0
40639, 0
40662, 0
40685, 0
40708, 0
40729, 0
40752, 0
40775, 0
40798, 0
40821, 0
40890, 1
40913, 0
40936, 0
40957, 0
40980, 0
41003, 0
41024, 0
41047, 0
41068, 0
41140, 1
41163, 0
41186, 0
41209, 0
41232, 0
41253, 0
41274, 0
41297, 0
41320, 0
41341, 0
41362, 0
41385, 0
41408, 0
41431, 0
41454, 0
41477, 0
41500, 0
41551, 1
41574, 0
41597, 0
41620, 0
41669, 1
41692, 0
41715, 0
41813, 2
41836, 0
41859, 0
41882, 0
41905, 0
41926, 0
41949, 0
41972, 0
41993, 0
42044, 1
42067, 0
42090, 0
42113, 0
42134, 0
42157, 0
42180, 0
42203, 0
42224, 0
42247, 0
42316, 1
42388, 1
42459, 1
42560, 2
42635, 1
42658, 0
42681, 0
42704, 0
42775, 1
42796, 0
42819, 0
42842, 0
42865, 0
42932, 1
42955, 0
43006, 1
43029, 0
43052, 0
43124, 1
43147, 0
43170, 0
43193, 0
43216, 0
43267, 1
43290, 0
43313, 0
43336, 0
43359, 0
43380, 0
43403, 0
43426, 0
43449, 0
43472, 0
43495, 0
43518, 0
43569, 1
43592, 0
43615, 0
43638, 0
43710, 1
43779, 1
43802, 0
43823, 0
43891, 1
43912, 0
43982, 1
44005, 0
44028, 0
44051, 0
44074, 0
44125, 1
44148, 0
44171, 0
44192, 0
44215, 0
44238, 0
44261, 0
44284, 0
44307, 0
44330, 0
44399, 1
44422, 0
44443, 0
44515, 1
44591, 1
44614, 0
44637, 0
44658, 0
44681, 0
44704, 0
44727, 0
44750, 0
44773, 0
44796, 0
44819, 0
44842, 0
44863, 0
44886, 0
44907, 0
44930, 0
44953, 0
44974, 0
44997, 0
45020, 0
45041, 0
45064, 0
45087, 0
45110, 0
45133, 0
45156, 0
45179, 0
45202, 0
45225, 0
45248, 0
45271, 0
45369, 2
45392, 0
45415, 0
45486, 1
45558, 1
45581, 0
45604, 0
45627, 0
45648, 0
45671, 0
45694, 0
45715, 0
45738, 0
45807, 1
45830, 0
45881, 1
45904, 0
45927, 0
45950, 0
45973, 0
45996, 0
46019, 0
46040, 0
46063, 0
46086, 0
46109, 0
46130, 0
46153, 0
46174, 0
46197, 0
46220, 0
46243, 0
46266, 0
46289, 0
46312, 0
46363, 1
46386, 0
46409, 0
46430, 0
46501, 1
46524, 0
46545, 0
46568, 0
46591, 0
46614, 0
46637, 0
46660, 0
46683, 0
46704, 0
46725, 0
46748, 0
46771, 0
46794, 0
46817, 0
46840, 0
46909, 1
46960, 1
47032, 1
47055, 0
47125, 1
47148, 0
47169, 0
47190, 0
47213, 0
47234, 0
47257, 0
47280, 0
47301, 0
47324, 0
47420, 2
47443, 0
47464, 0
47533, 1
47556, 0
47628, 1
47651, 0
47674, 0
47794, 2
47817, 0
47889, 1
47912, 0
47935, 0
47958, 0
47981, 0
48004, 0
48073, 1
48193, 2
48265, 1
48388, 2
48462, 1
48485, 0
48506, 0
48527, 0
48550, 0
48573, 0
48596, 0
48663, 1
48686, 0
48707, 0
48728, 0
48751, 0
48774, 0
48797, 0
48846, 1
48869, 0
48940, 1
49011, 1
49032, 0
49104, 1
49224, 2
49247, 0
49268, 0
49291, 0
49342, 1
49365, 0
49388, 0
49409, 0
49430, 0
49453, 0
49476, 0
49499, 0
49522, 0
49573, 1
49596, 0
49617, 0
49640, 0
49663, 0
49761, 2
49832, 1
49855, 0
49906, 1
49929, 0
49952, 0
49975, 0
49998, 0
50021, 0
50042, 0
50063, 0
50084, 0
50107, 0
50130, 0
50153, 0
50176, 0
50227, 1
50248, 0
50346, 2
50369, 0
50392, 0
50463, 1
50484, 0
50507, 0
50560, 1
50581, 0
50632, 1
50703, 1
50726, 0
50749, 0
50772, 0
50795, 0
50862, 1
50885, 0
50908, 0
50975, 1
50998, 0
51021, 0
51044, 0
51113, 1
51163, 1
51186, 0
51209, 0
51232, 0
51253, 0
51276, 0
51297, 0
51318, 0
51387, 1
51408, 0
51431, 0
51482, 1
51503, 0
51526, 0
51549, 0
51572, 0
51639, 1
51662, 0
51685, 0
51708, 0
51729, 0
51752, 0
51775, 0
51798, 0
51819, 0
51842, 0
51865, 0
51963, 2
51986, 0
52009, 0
52032, 0
52055, 0
52078, 0
52101, 0
52124, 0
52145, 0
52168, 0
52191, 0
52214, 0
52235, 0
52256, 0
52279, 0
52302, 0
52325, 0
52348, 0
52371, 0
52443, 1
52466, 0
52489, 0
52512, 0
52535, 0
52556, 0
52577, 0
52600, 0
52623, 0
52644, 0
52712, 1
52735, 0
52758, 0
52779, 0
52800, 0
52823, 0
52846, 0
52869, 0
52892, 0
52913, 0
52981, 1
53002, 0
53025, 0
53048, 0
53071, 0
53094, 0
53161, 1
53184, 0
53207, 0
53230, 0
53253, 0
53274, 0
53297, 0
53320, 0
53343, 0
53446, 2
53469, 0
53492, 0
53515, 0
53538, 0
53561, 0
53584, 0
53607, 0
53630, 0
53699, 1
53722, 0
53745, 0
53817, 1
53840, 0
53863, 0
53886, 0
53909, 0
53980, 1
54003, 0
54026, 0
54049, 0
54070, 0
54093, 0
54116, 0
54137, 0
54256, 2
54279, 0
54330, 1
54351, 0
54420, 1
54441, 0
54464, 0
54533, 1
54554, 0
54577, 0
54598, 0
54670, 1
54789, 2
54861, 1
54882, 0
54905, 0
54928, 0
54951, 0
54974, 0
54997, 0
55018, 0
55041, 0
55064, 0
55087, 0
55110, 0
55133, 0
55154, 0
55177, 0
55200, 0
55223, 0
55246, 0
55269, 0
55320, 1
55343, 0
55364, 0
55385, 0
55408, 0
55431, 0
55452, 0
55475, 0
55498, 0
55521, 0
55544, 0
55567, 0
55590, 0
55613, 0
55634, 0
55657, 0
55678, 0
55701, 0
55724, 0
55747, 0
55770, 0
55793, 0
55816, 0
55839, 0
55862, 0
55885, 0
55908, 0
55931, 0
55952, 0
55975, 0
55998, 0
56021, 0
56044, 0
56065, 0
56088, 0
56111, 0
56134, 0
56230, 2
56253, 0
56274, 0
56297, 0
56318, 0
56386, 1
56409, 0
56430, 0
56453, 0
56476, 0
56499, 0
56522, 0
56573, 1
56596, 0
56619, 0
56642, 0
56665, 0
56688, 0
56711, 0
56734, 0
56785, 1
56808, 0
56831, 0
56882, 1
57001, 2
57073, 1
57096, 0
57119, 0
57188, 1
57211, 0
57283, 1
57306, 0
57329, 0
57352, 0
57375, 0
57398, 0
57421, 0
57444, 0
57467, 0
57490, 0
57513, 0
57534, 0
57557, 0
57580, 0
57601, 0
57624, 0
57647, 0
57670, 0
57693, 0
57716, 0
57737, 0
57788, 1
57811, 0
57834, 0
57857, 0
57878, 0
58066, 4
58087, 0
58110, 0
58133, 0
58156, 0
58179, 0
58200, 0
58223, 0
58244, 0
58265, 0
58288, 0
58311, 0
58334, 0
58357, 0
58408, 1
58504, 2
58527, 0
58596, 1
58619, 0
58642, 0
58663, 0
58686, 0
58709, 0
58732, 0
58755, 0
58778, 0
58801, 0
58824, 0
58845, 0
58868, 0
58891, 0
58914, 0
58937, 0
58958, 0
58981, 0
59004, 0
59027, 0
59050, 0
59071, 0
59140, 1
59212, 1
59233, 0
59256, 0
59279, 0
59377, 2
59448, 1
59471, 0
59494, 0
59515, 0
59538, 0
59561, 0
59584, 0
59654, 1
59677, 0
59700, 0
59723, 0
59844, 2
59867, 0
59949, 2
59972, 0
59995, 0
60018, 0
60041, 0
60064, 0
60087, 0
60110, 0
60133, 0
60156, 0
60179, 0
60202, 0
60274, 1
60297, 0
60320, 0
60418, 2
60487, 1
60610, 2
60684, 1
60707, 0
60730, 0
60797, 1
60820, 0
60843, 0
60866, 0
60887, 0
60910, 0
60931, 0
60954, 0
60977, 0
60998, 0
61021, 0
61044, 0
61067, 0
61090, 0
61113, 0
61136, 0
61159, 0
61210, 1
61261, 1
61363, 2
61384, 0
61407, 0
61430, 0
61453, 0
61522, 1
61543, 0
61566, 0
61589, 0
61612, 0
61635, 0
61702, 1
61725, 0
61748, 0
61846, 2
61869, 0
61890, 0
61961, 1
61984, 0
62007, 0
62030, 0
62081, 1
62104, 0
62127, 0
62150, 0
62173, 0
62196, 0
62247, 1
62346, 2
62369, 0
62390, 0
62413, 0
62436, 0
62457, 0
62480, 0
62503, 0
62570, 1
62593, 0
62616, 0
62714, 2
62735, 0
62855, 2
62939, 2
63011, 1
63034, 0
63057, 0
63080, 0
63103, 0
63126, 0
63149, 0
63172, 0
63193, 0
63214, 0
63235, 0
63258, 0
63281, 0
63304, 0
63327, 0
63350, 0
63469, 2
63541, 1
63612, 1
63687, 1
63710, 0
63733, 0
63756, 0
63779, 0
63802, 0
63825, 0
63848, 0
63917, 1
63940, 0
63991, 1
64063, 1
64086, 0
64109, 0
64132, 0
64155, 0
64178, 0
64201, 0
64224, 0
64247, 0
64270, 0
64293, 0
64316, 0
64339, 0
64362, 0
64385, 0
64436, 1
64459, 0
64482, 0
64505, 0
64528, 0
64551, 0
64604, 1
64673, 1
64696, 0
64719, 0
64742, 0
64765, 0
64788, 0
64811, 0
64834, 0
64857, 0
64880, 0
64931, 1
65103, 3
65126, 0
65147, 0
65267, 2
65290, 0
65313, 0
65336, 0
65359, 0
65382, 0
65405, 0
65475, 1
65547, 1
65570, 0
65593, 0
65614, 0
65637, 0
65707, 1
65730, 0
65753, 0
65776, 0
65799, 0
65822, 0
65920, 2
65943, 0
65964, 0
65985, 0
66008, 0
66031, 0
66054, 0
66077, 0
66100, 0
66123, 0
66146, 0
66169, 0
66267, 2
66290, 0
66361, 1
66433, 1
66456, 0
66479, 0
66502, 0
66525, 0
66548, 0
66632, 2
66655, 0
66678, 0
66701, 0
66722, 0
66745, 0
66768, 0
66789, 0
66812, 0
66884, 1
66907, 0
66930, 0
66951, 0
66974, 0
66997, 0
67020, 0
67043, 0
67094, 1
67117, 0
67140, 0
67163, 0
67186, 0
67209, 0
67232, 0
67255, 0
67308, 1
67359, 1
67382, 0
67405, 0
67428, 0
67451, 0
67474, 0
67497, 0
67548, 1
67569, 0
67592, 0
67615, 0
67636, 0
67686, 1
67737, 1
67760, 0
67856, 2
67879, 0
67902, 0
67971, 1
67994, 0
68017, 0
68040, 0
68063, 0
68112, 1
68135, 0
68158, 0
68209, 1
68232, 0
68253, 0
68276, 0
68327, 1
68350, 0
68373, 0
68394, 0
68417, 0
68440, 0
68571, 3
68594, 0
68617, 0
68640, 0
68661, 0
68684, 0
68707, 0
68730, 0
68753, 0
68804, 1
68904, 2
68927, 0
68948, 0
68971, 0
69088, 2
69111, 0
69132, 0
69201, 1
69224, 0
69247, 0
69270, 0
69319, 1
69417, 2
69440, 0
69463, 0
69532, 1
69555, 0
69625, 1
69648, 0
69671, 0
69722, 1
69745, 0
69768, 0
69819, 1
69840, 0
69863, 0
69886, 0
69909, 0
69932, 0
69955, 0
69978, 0
69999, 0
70020, 0
70043, 0
70066, 0
70089, 0
70112, 0
70135, 0
70204, 1
70227, 0
70299, 1
70320, 0
70343, 0
70366, 0
70462, 2
70485, 0
70508, 0
70531, 0
70554, 0
70577, 0
70600, 0
70649, 1
70672, 0
70741, 1
70764, 0
70815, 1
70836, 0
70859, 0
70882, 0
70903, 0
70972, 1
70995, 0
71018, 0
71041, 0
71064, 0
71087, 0
71183, 2
71206, 0
71229, 0
71252, 0
71275, 0
71296, 0
71319, 0
71342, 0
71365, 0
71388, 0
71411, 0
71558, 3
71628, 1
71651, 0
71702, 1
71723, 0
71746, 0
71769, 0
71820, 1
71841, 0
71910, 1
71961, 1
72030, 1
72053, 0
72074, 0
72146, 1
72169, 0
72220, 1
72321, 2
72344, 0
72367, 0
72388, 0
72411, 0
72432, 0
72455, 0
72526, 1
72549, 0
72572, 0
72595, 0
72618, 0
72641, 0
72664, 0
72687, 0
72710, 0
72733, 0
72756, 0
72777, 0
72800, 0
72823, 0
72892, 1
72913, 0
72936, 0
72959, 0
73029, 1
73052, 0
73075, 0
73096, 0
73119, 0
73140, 0
73163, 0
73186, 0
73209, 0
73278, 1
73301, 0
73375, 1
73396, 0
73419, 0
73442, 0
73465, 0
73488, 0
73509, 0
73530, 0
73553, 0
73576, 0
73599, 0
73620, 0
73643, 0
73666, 0
73689, 0
73712, 0
73735, 0
73758, 0
73781, 0
73804, 0
73900, 2
73921, 0
73942, 0
73965, 0
73988, 0
74011, 0
74034, 0
74057, 0
74080, 0
74103, 0
74124, 0
74147, 0
74170, 0
74193, 0
74403, 5
74426, 0
74447, 0
74470, 0
74521, 1
74542, 0
74565, 0
74588, 0
74609, 0
74632, 0
74655, 0
74678, 0
74699, 0
74720, 0
74743, 0
74813, 1
74836, 0
74859, 0
74882, 0
74905, 0
74928, 0
74949, 0
74972, 0
75021, 1
75044, 0
75067, 0
75118, 1
75170, 1
75193, 0
75216, 0
75239, 0
75262, 0
75285, 0
75308, 0
75331, 0
75354, 0
75377, 0
75400, 0
75423, 0
75446, 0
75467, 0
75490, 0
75513, 0
75536, 0
75559, 0
75580, 0
75603, 0
75626, 0
75722, 2
75745, 0
75843, 2
75914, 1
75986, 1
76007, 0
76058, 1
76081, 0
76102, 0
76152, 1
76175, 0
76198, 0
76269, 1
76292, 0
76343, 1
76414, 1
76437, 0
76460, 0
76483, 0
76552, 1
76624, 1
76647, 0
76670, 0
76721, 1
76744, 0
